,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,iqa,q00,q10,q11c,q11s,q20,q21c,q21s,q22c,q22s,q30,q31c,q31s,q32c,q32s,q33c,q33s,q40,q41c,q41s,q42c,q42s,q43c,q43s,q44c,q44s
304,2.6211897965114095,2.81299810646476,2.307282980148723,4.570530709982898,1.7592564969548368,-0.580037774772558,6.9338514619811225,1.773567705080405,-0.3137387879811639,4.848317324582196,2.1402251969620267,-0.8374821199217937,5.3096788336147345,1.457486600831455,-0.8225308147298811,9.336718973487871,1.8402264452534483,-0.46198624450942505,4.2675945086863205,1.4774478434047797,0.46724846603050485,10.24337986114304,1.831250365784711,-0.6883303413321377,11.574725438428988,1.876702981558343,-0.2767822546091512,4.069146013687752,1.962418566293657,2.0328674346381663,4.104290261695769,1.0982610548986182,2.132032869986569,3.892661077023205,1.6010689876946107,2.8401000928769884,12.953508191591297,1.9871032334372478,-0.3414860966424448,12.754786994845489,1.7416628003550942,-0.274604342803087,11.181804782954968,1.9195368452839765,-0.09595079755176751,7.240791643085208,1.7549408018399455,-0.03735148717228421,1.8896382585520533,1.7798779459973273,-1.9096814915382228,-54.960433235,-1.1473607009,-0.019348019886426503,-0.13085191091825787,0.10573268465753352,-1.3374133479468928,0.09348176723243896,0.42881072917316426,-0.018158056306229034,-0.13420795141470396,0.503409250568373,-0.1482801039268632,0.950143676930499,0.48536736179865725,0.031476141499714,0.6315722974124249,0.4687774686037744,-1.6050820113859503,-0.735076057626505,0.16346713544277539,0.8842228822627759,-2.192273812494424,-0.922629033025609,-0.3032637444749185,0.1989769942641336,-1.3731140528972587
305,2.6643040998719734,2.7399921117683825,2.1200776828824646,4.653932410547377,1.507498275337108,-0.6081778179841332,6.909126641343889,1.4007054553251292,-0.2949545545007363,5.629089735228577,1.8289768252065643,-0.7662443069823676,5.10448994845485,1.2244991678950716,-0.9005605482241639,9.405435970114123,1.4048412598916415,-0.3860239848462219,4.272361531120838,1.6407026678663557,0.47151084842666646,10.686280979624856,1.4616547120149155,-0.5684206720984875,11.098720662461993,1.3221471755740062,-0.17523453384363596,3.8774716720578786,1.784172399235151,2.6445651848379153,3.9964151482170216,1.8840264708935752,1.7236189294121362,3.8759351772970123,1.059635785062166,2.121169432031359,10.427771473885517,1.2461090744654126,-0.00041032568084910416,12.179332133986494,1.4613329357421043,-0.10967319328108684,12.514790465284456,1.2080933044627395,-0.24778685264028816,6.900379676299206,1.3616988340136884,-0.008920521426558648,1.8970986883456749,1.2529418368750906,-1.9923055320525311,-54.961150309,-1.1381473116,0.0452855080007715,-0.0625871236410559,0.09246562331311484,-1.269855281009083,-0.18691842852201002,-0.4524527754657718,0.027444876003754982,-0.09661786643630664,-0.49468191803136374,-0.46202146452701387,0.9307671000931107,-0.6429879131074463,0.32064760885513716,0.7120668503377486,0.24274857185528234,-2.1051303067603437,0.003569549935337966,0.9698035374348892,0.5541090460886389,-1.4886486818409115,2.2334241847448064,0.40638121992550275,-0.23323025582122858,-1.2405989765073444
306,2.604535565151831,2.8378156445005,2.1174616885760384,4.555226294874964,1.3421858348171647,-0.588017063101272,7.045318974154083,1.3641184505114925,-0.34876633519467515,5.218517979208848,1.6323663297731912,-0.8829433123384205,5.028372688377204,0.9755582394367939,-0.7979714622817562,9.12400521926055,1.1955688701222948,-0.4408401782384695,4.204542970189202,1.6987080034653868,0.44573531748415784,9.793746478487908,1.1474367373087655,-0.6780221865187807,11.154824622283266,1.1540142705159198,-0.22069971288318357,4.0710626700773975,1.564447081858699,2.6519690086498398,4.1916293827054245,1.9869765722874682,1.8681569348922513,3.925035775760574,1.135057359168834,1.7746126851216875,10.607127049433752,1.1032460685573569,-0.015200109529730004,12.513617630671739,1.290501042892948,-0.21534404342165842,12.545940185057672,1.0331296765202327,-0.2636194608402757,7.233005208392654,1.4289666118283784,-0.08570627862428284,1.943278078950229,1.2314936745356295,-1.9736976009163034,-54.95980847,-1.1466613356,0.05855969556037796,-0.11664199868213779,0.13732142141519443,-1.2395437862477157,-0.20081599544937434,-0.5434152365057427,-0.10097089501586515,-0.14350405864969615,-0.7316963839879652,-0.09176362908535583,0.7884536383833449,-0.7045700243564155,0.1608657584422595,0.7334523112659325,0.22587063062285145,-1.764647416562542,0.7208452205986685,0.295695271547966,-0.008090944533422673,-1.3467927369614074,1.5468059478134968,-0.04997737107992936,-0.18504507964429487,-1.3540963450283752
307,2.4236693551029096,2.6537057447360417,2.271523000183352,4.45207686174159,1.5712277934253196,-0.6539815572209121,6.848958538593344,1.6535686509542211,-0.3898199408952942,4.627970928984831,1.869959925406989,-0.9951033359629412,4.963304077310407,1.1915321088928548,-0.8173132185028651,9.211143166202962,1.6299209602021174,-0.5397772275061763,4.197628383577575,1.5563907011968456,0.46887750804090933,9.960885722928268,1.5451663464256542,-0.7613589316854913,11.434589326598797,1.7264323436434548,-0.3876378144800452,3.859105788568098,1.6576463992657855,2.788467947353642,3.780340337620783,1.935780989177396,1.8267276552751956,3.8770922112686024,1.0808569921072286,2.0934766538787875,11.03694058099502,1.7650208241938505,-0.20190276707035357,12.727483390740797,1.8538867096788547,-0.4437281372167147,12.871131252399753,1.5987729725121096,-0.38018427929856874,7.367988399673027,1.7294811081598822,-0.12545044961879026,1.9426697029937214,1.5906057105797908,-1.92604864757954,-54.972606459,-1.3819048711,0.004365774506085144,-0.2715072628747943,0.028690168370918742,-1.123430228173461,0.012101357985582362,0.02697937728504301,-0.296976229961143,-0.027433989423113817,0.22013133877441543,-0.37941669961901353,1.2114726183075226,0.07993774139312508,-0.037477074769615516,0.4066132232394729,0.3043498590190285,-1.003319267652101,-0.16296587555407854,0.09224544906464537,0.21351189009383198,-2.1938942315590553,0.143221836354915,0.1241479150805478,0.1846569920911317,-1.463289469951505
308,2.5774943152580834,2.755418991089436,2.1681972560506666,4.505682942751039,1.6316938288517837,-0.6202082307653692,6.92919154494894,1.687304012849586,-0.3729348862225042,4.59991676774436,1.9914338901281474,-0.914286926756021,5.073119302741287,1.2499936230686965,-0.8308865322756963,9.28828096222723,1.729708818264749,-0.5007290077915239,4.379872355778626,1.6363477203387793,0.43932999498616676,10.25731002826155,1.6819246816526343,-0.7056399119896207,11.316586882264575,1.8046386236211962,-0.30335515146315684,4.01119511763045,2.0238823072722187,1.9970586077695718,3.8808083178236323,1.1859309119645258,1.8473420092669428,3.858595412897551,1.4618876845637123,2.6753981585280653,11.427874703368664,1.6791214083356354,-0.1606067451643517,11.188224552893596,1.9683278009789256,-0.22518884872491468,13.258070349467229,1.8037502292804803,-0.3669210597881408,7.0126817624984,1.6929145107823789,-0.08951496426995105,1.9834753068412718,1.550539528274983,-1.9288596689802897,-54.975981172,-1.2019059999,-0.016550635185508825,-0.15983395530026126,0.06622381391574356,-1.2990807533251623,-0.038235249151269454,0.012076898389070263,-0.1571743575019878,-0.1377344338693714,-0.20009564402444713,-0.18014338882339376,1.1234176436732861,0.04600823675516461,0.08472110608925043,0.6554598491508349,0.3511093031592539,-1.460728010166876,-0.09080804104370802,0.2157782310979055,0.31882172952787796,-2.4187137461778287,0.25695099345809835,-0.20851545163169466,0.11688506098638174,-1.563938536335388
309,2.561934832887492,2.809971924237764,2.2267164220232214,4.664688194731925,1.708108584199111,-0.6148473431907052,7.05209967224004,1.6816042412766667,-0.36120657062787953,5.225768638609923,2.029597590808116,-0.8957871304715429,5.183240108170968,1.4003347667112627,-0.8812975585961186,9.567366152607423,1.706433804188355,-0.46078005710863235,4.299280617695681,1.543071195557675,0.450238935723153,10.65762415903727,1.7361985159376896,-0.6563286672110156,11.4921261360372,1.690743096785054,-0.26463717836756406,3.9809712670833255,2.104269040750366,2.244263679915112,4.035925049503267,1.3217885408326817,1.7996313148825012,3.8438237347015387,1.3265183035918298,2.713126677558297,11.169084791565968,1.7630755661291344,-0.09862452815075998,13.208824350662994,1.7625763809263624,-0.30231903301112456,12.013436702530552,1.5204237944959045,-0.24069140696312807,7.154870491130646,1.6352363642098857,-0.08777167459108821,1.9450028601748364,1.695739124698925,-1.9740495021138451,-54.970740536,-1.192646813,-0.04028816170735894,-0.21234318918322262,0.0960220539534758,-1.2827621939050644,0.05499445064073521,0.22195351207856054,-0.09571402541730673,-0.11554435451036943,0.04219445540352995,-0.34774396928232043,1.0444386571464006,0.35931176719387214,0.08528531849941805,0.6816573759469566,0.34547943289036026,-1.4324694226960315,-0.08601091436096665,-0.39094189434791193,1.1943810044656036,-2.250079948806116,-0.881916179945299,-0.30043831299067963,-0.18384594623634312,-1.5592850043295934
310,2.5920623273825423,2.773650648150219,2.1504557258484147,4.531402101777197,1.5159065000167764,-0.6247540082460645,6.883415308053086,1.6326308170208994,-0.4008178056343335,4.8050269643812955,1.7699270621794332,-0.9773083448683741,5.156040787853827,1.1190087968170876,-0.7260852250969211,9.088520298171154,1.7215225027388574,-0.5213542035649427,4.407169927120902,1.5242165871338496,0.44032200009051253,9.941128789111547,1.7376158400052282,-0.7530138717854926,11.29998174779711,1.7348995042594886,-0.3237904268744339,3.9807793059893757,2.0719848812629205,2.055723974339463,3.954747144996669,1.2028178819222215,1.747916901491641,3.9940988014537497,1.4278218984598112,2.6697769849081836,11.43901630998205,1.8836974040172774,-0.22086473909684906,13.086020137188827,1.7386543490306396,-0.4211102075085522,11.635392612268557,1.5805007052837148,-0.2308359346174952,7.124175537887727,1.6109749928023387,-0.13027178107813062,1.9323630139818464,1.5322527798378818,-1.9784251258568142,-54.974904564,-1.1885786431,0.015632956228775072,-0.1475459973966251,0.08213826928250395,-1.292548681982652,-0.012187399065998595,-0.061103403748196256,-0.14268418403677247,-0.11860158255475241,-0.15487030511974098,-0.23510994696500356,1.206368489948543,-0.02418246375044315,0.165902904402718,0.7480363948209388,0.23306046124270352,-1.273690116099959,0.6545290292416233,-0.3666084723519015,0.6148812167384552,-2.3311918270103287,-0.20637279760223895,-0.15994743689147448,-0.21349576945294238,-1.5572206315524506
311,2.6484503353326057,2.788562895323066,2.253913321323363,4.726067917175856,1.774946600304521,-0.520490768965274,6.9817527221597135,1.7178915336868665,-0.26869597513215726,4.956022504646776,2.1775702872836495,-0.7047325271520777,5.317569129468536,1.50115318551806,-0.8285738469829336,9.491632929397753,1.730541476877101,-0.3916261809489655,4.4177581701302495,1.412887877609344,0.4382278420934558,10.625862155397359,1.8398703754074757,-0.5710400273621665,11.525195680104368,1.5800992199466053,-0.25925831126024335,4.045187327898945,1.2145143007790828,1.886269140597454,3.965424030980949,1.4143394113144334,2.7280511407655426,4.038452626781672,2.0870942061062028,2.1303106688003783,12.5069827750132,1.687603588203842,-0.1547950475199005,12.93413826755096,1.5440106256863577,-0.36941977796445896,10.933163361574007,1.4277604587758277,-0.18108878673829323,7.114911494876354,1.5710775365565761,-0.03865757540449292,1.9644882426142607,1.8993274895532288,-1.935186285962169,-54.967009582,-1.1080653697,-0.04332211878753333,-0.0788906325375082,0.1051147413769528,-1.2070545616633224,0.17382207852380635,0.5466589792600083,0.048212055680482716,-0.12931756923342977,0.4846512522227322,-0.2944174512253103,0.7653131517921802,0.6681852394674554,-0.010508920106735088,0.7757996907535172,0.3115750039582994,-1.7351620132462466,-0.24114396032304464,-0.5223294012039269,0.6710249403637724,-1.5925835765464904,-1.8850094777164565,-0.5722305021071635,0.16009834253242733,-1.2667575671502256
312,2.6399832502201606,2.7251718257414463,2.1393454652446087,4.59697739976891,1.5864333385838225,-0.6478624976497276,6.823887153292789,1.6714805403701138,-0.3557525324017111,5.023488876560575,1.8985921608196645,-0.9411102850343398,5.433153245341932,1.2347253825764284,-0.7742880299384534,9.080723377257495,1.5208088576120071,-0.4097515417909089,4.393812787587382,1.5594791431060762,0.4405484421065165,10.264681504877265,1.4533352953305052,-0.6033643974279561,10.842483304108772,1.4996435300039168,-0.18809041964712234,3.929202811795184,1.7519962347790774,1.631430112990809,3.9938658823797475,1.074876663044064,2.3103858497587013,3.768624219831507,1.9392265212561632,2.5818222926083223,11.851802180784295,1.660929871512661,-0.1815576531035177,12.330104610161161,1.3872849261553124,-0.2373059379476019,10.363385257875573,1.4584235622555584,0.008630936259321386,6.974305866061079,1.774327117979105,-0.10222497028198088,1.920568937037838,1.4364900697603342,-2.138653087349815,-54.967059322,-1.1711249786,0.016071282392726333,-0.10509934444581942,0.05427092083381902,-1.3204025791918272,-0.070596651682563,-0.16940109345091933,0.02948289317869327,-0.07237135174322619,-0.051676085534257135,-0.48056314921627047,1.0305388164666824,-0.17822344061229176,0.3459216921199375,0.7306191117576813,-0.03427719047553091,-1.7144784188013524,0.11383486877209467,0.6588149753802103,1.2822514727380403,-2.4532643204631173,1.4291076119026047,-0.10803718866993309,-1.0769906772318532,-1.0578261656379413
313,2.599453439948561,2.7896256005718225,2.178337300679271,4.562802739329869,1.6631493229908356,-0.5945072915217942,6.8411494701939795,1.5267354401968114,-0.350294860793252,5.27135404308575,2.0439367931449044,-0.712243055518395,4.898242316166806,1.3784754899910616,-0.9473322835348359,9.190712910463159,1.6138927231621458,-0.4483261814425079,4.226016229692668,1.5017020417569067,0.49730564460464455,10.200462817719803,1.6683378377470373,-0.6610845101782584,11.23880885899459,1.6054320476065576,-0.25034512193586106,3.905712379806831,2.100665547216844,2.173419126256117,4.175230897126864,1.2524986297204528,1.8173452317488306,3.755315672637344,1.2999994128895045,2.655729737852368,10.829854436737778,1.4898975335852633,-0.10969831154519466,11.857447539078757,1.7679104864904127,-0.17937733961839508,12.9066769015552,1.5349364691600247,-0.3197017682387422,7.022565303970894,1.5037615450399224,-0.08309927599476082,1.9843033297757262,1.565681586672814,-2.0948478977256397,-54.963466785,-1.164263376,-0.005484395939563853,-0.16472222381730628,0.10623140317232511,-1.3588596751724202,-0.02249185140550279,0.024249134571594343,-0.026788145844600608,-0.052170629408789415,-0.17267020778161177,-0.21619093072268988,1.240387711457101,0.15679236856526566,0.29688288592734646,0.7461645109931855,0.1952425442884493,-1.4801968702168062,0.2552924926043244,0.021915369173255313,1.1101272984158848,-2.5369256152656767,-0.3217047995451728,0.07607819934544702,-1.0454117568215135,-1.355661181872647
314,2.6033829145290754,2.7899558478039896,2.160575850889281,4.6474759131115,1.485644438160412,-0.6088078383074712,7.009889114273072,1.439093920483051,-0.3584370093048167,5.299431617546297,1.8349085867638035,-0.8390424450990654,4.879943975275731,1.162934807768459,-0.8889013605224597,9.41033259005986,1.3671765800344393,-0.4652544310689049,4.297766133403539,1.5887668224516818,0.4749579865125473,10.266697908899832,1.3686631195408718,-0.6929214272686988,11.600073366430742,1.3593930063041446,-0.2777027899932109,4.121834490499946,1.8725491267368322,2.5181408131010117,4.006064742276045,1.7689742903741117,1.6874343388148672,3.933421252920985,1.0641428983462846,2.198476272699437,11.547433755697906,1.2248464448016243,-0.16960954168766088,12.016516480212047,1.510978171897819,-0.19728830862315783,13.305349409483972,1.3353226195806602,-0.3704910859621974,7.303514523983349,1.4689680685781572,-0.08324947967806345,1.9506962887375878,1.232288489579395,-1.9865477159064684,-54.969385218,-1.1580793856,0.061318370570779455,-0.1261419019167916,0.10863756418632078,-1.1969028391638685,-0.21846809415014412,-0.4620761385084521,-0.08610653572510645,-0.13086832420192512,-0.5001652710640229,-0.5108446177439434,0.6910141674752711,-0.5776652125024567,0.3654127758149819,0.6802167571558863,0.24829037820295946,-2.043369975866308,0.20038829497517877,0.8949250703278995,0.5860888883015365,-1.5523305093460829,2.021645018227387,0.3190673888662383,-0.3810080381213312,-1.2753130518114113
315,2.6336966055841935,2.875841577413578,2.2234733212206277,4.652305398737238,1.487540494458465,-0.6112570882712216,6.9545449396139745,1.6527795421137232,-0.36821388048780257,4.798067124651084,1.777694923876924,-0.9434617894236307,5.444375433112663,1.1212651512827474,-0.7253506477234608,9.478373875407149,1.6489674403387733,-0.448259191465424,4.336002860844284,1.6182394278930325,0.4552880011350094,10.595233699696719,1.5721250456229208,-0.6261079025759626,11.192689151395312,1.764218184807858,-0.2679050542527647,3.994452836949923,1.7901174239693023,2.683824967756702,4.229966537577003,1.839443704156552,1.8741518677356395,3.897177033752096,1.0528063881190175,2.166427020513615,12.17892442069562,1.6390174444863477,-0.1882878912498046,10.487654689211329,1.8774477684438307,-0.1249051631671903,12.838561527188544,1.830347621120411,-0.36247551040748177,6.972645154172203,1.7391061267278929,-0.1044959085216387,1.9091612403534741,1.588510456217986,-1.9968154468505943,-54.962983535,-1.1172093281,0.020607973341951347,-0.1308822580003882,0.12062333678969814,-1.4169618113930995,0.002410738301376679,0.030878703144912294,-0.029750635930863575,-0.13614759968465984,0.18625234186702933,-0.2515696776135612,1.1708197494060468,-0.0920243324026574,-0.3084702745875961,0.8454430085357388,0.3630988781232419,-1.5696336259977917,-0.30562791796084493,0.055954157748545785,1.2856389300646542,-2.5071366059670197,0.13255545091955276,-0.05875205198813418,-0.4292468629487615,-1.5524161775579506
316,2.61477533491411,2.690182297867859,2.222656694343503,4.5827678266095395,1.446018644878412,-0.6394163768853325,7.14124504964534,1.492058327099486,-0.4206713482136189,5.083954061925694,1.77434751630696,-0.9210457652669694,5.042706120340869,1.1091694843375866,-0.9141770452385336,9.405826081974311,1.5044740322566068,-0.5727614404708702,4.355687967576402,1.5895904126958154,0.4718045828447625,10.119197067415103,1.5279474462159932,-0.8009131734151069,11.63644558019081,1.4848302950167185,-0.3940543687653628,3.9223595542788496,1.178226622321334,1.9072714971177025,3.940178232442372,1.5264623906980852,2.7201503980835673,4.022795534832594,2.002962614894453,1.9434052200326266,11.719530111195041,1.6272556154578972,-0.2876517345652975,13.427834365629954,1.5069514529325243,-0.4747599556076564,11.929843021339954,1.344396582128677,-0.29556312608472946,7.560887065562586,1.473233483037019,-0.16975081323308394,1.8350476562612565,1.58657690359107,-1.9378666692928803,-54.972006535,-1.2236130487,0.0033982166688215736,-0.08770387799178439,0.048250585983651326,-1.2766839957224005,0.025652819954208855,-0.03184875922515075,-0.11119936804307992,-0.04648236731335555,-0.01524881514276863,-0.16927333221104476,1.2012091036226438,-0.034281001082424274,-0.22026426231436821,0.658456160809201,0.34346958187258864,-1.3483898487402464,0.3157470700827226,-0.5217492777605018,0.5426365743894376,-2.2924619421500747,-0.4433290596851247,-0.08220289639899146,0.1261158483867838,-1.559998738834966
317,2.6075002385126496,2.704233094551633,2.156783859274491,4.540700862413041,1.4974533736039115,-0.63096694686082,6.9352109706881535,1.5607018150695313,-0.40630172198259346,4.8679803680630735,1.8277221694541277,-0.9395432889502399,5.0608661661113725,1.149291557478243,-0.8665341514387337,9.368975155599527,1.5492963820513195,-0.5197745146914006,4.427459351113901,1.5863653525542218,0.4440777530425641,10.233484336346859,1.5272346098447245,-0.7414104416359754,11.509479360129763,1.59269643981025,-0.3378384516339586,3.872109256277557,1.1814521903007258,2.5433432352394667,3.792846055672808,2.098871669998874,2.3355532793234097,3.990792443973205,1.4459094932207937,1.6575567208315807,11.165829482198744,1.5428917998322123,-0.16534855392736755,12.234626243654148,1.7532823657016925,-0.32818997620045914,13.301031730236863,1.5060629102218324,-0.3816199616761376,7.0086421536804,1.596053454165611,-0.13074663159081695,1.9676486919889047,1.33463895788343,-1.9911947417080262,-54.973138135,-1.1949946393,0.013867952981564784,-0.1178418679738709,0.03761273538555221,-1.1909944337289105,-0.11561865847115461,-0.35588291915431514,-0.03419744665640863,-0.1179209793109264,-0.5632744719638713,-0.6549054601868084,0.8958591512061266,-0.2902153788070983,0.4151214449475924,0.6421788822057302,0.28567113869876476,-1.8465839823492232,0.7601763259304638,0.15738919065599666,1.1410147539099957,-2.1604354906100034,1.1744425775758587,-0.056645619986866,-0.22888954681732393,-1.3931379522802183
318,2.5713888981244906,2.7558991295601825,2.2360500864380244,4.557879190499132,1.7561335826208726,-0.6043458573624618,6.810790320627052,1.8507382214932415,-0.33394789180338963,4.847048813857068,2.031584636191757,-0.9597862920575003,5.371929038478157,1.407986072948342,-0.7431023461528555,9.218543135599491,1.9222599654948818,-0.44700590322124956,4.336348754208261,1.488852269886142,0.43697567300702567,10.314213529366677,1.8383543092653163,-0.6603588552150533,11.126782416233324,2.0195683711429555,-0.2516344354745776,3.7472173209616586,1.3427226696051198,2.7602891213608793,4.119116202734607,2.014541449908291,2.2375099703590804,4.0476460337394915,1.257697027700542,1.8426380850991158,10.64907775948174,2.086397102163766,-0.060046810439594804,12.321927484317206,2.1388337961696777,-0.32874687039050465,12.316861221200135,1.8955692837763205,-0.20800818494201428,6.874517720144348,1.8553094827822694,-0.0379199463213793,1.8631971357500685,1.7146162265257363,-1.9804677271100164,-54.97315815,-1.2183695105,-0.006819226888915411,-0.19022968848470143,0.06253598621811662,-1.2679452462366463,0.014733691420638665,0.3220066356067765,-0.049045839151045864,-0.10910575248002896,0.17343002510061245,-0.2360836811245717,0.9464171338704996,0.41689862410078654,0.1870184578234163,0.659389624995886,0.3028406546115358,-1.3985013395006616,-0.27712952597127727,-0.21880438720924503,1.1366111746823289,-2.1944049474970058,-0.9518422400910691,-0.424935360104916,-0.1635920096477994,-1.4049568476781173
319,2.5809051882961414,2.7350774710331374,2.3413513250442572,4.533983484580479,1.6712336963318877,-0.5828318880241719,7.04541122954038,1.5948475601075123,-0.3427572255216835,5.2493972991839035,2.033507191338633,-0.7262351199025628,4.875490494264444,1.380052356411258,-0.9183348606435489,9.465707050498398,1.5267589983051781,-0.45867661712307556,4.222356979862301,1.634784720505006,0.48529242291769487,10.300135132900616,1.5457852889969719,-0.6686239930264732,11.558186840605687,1.4655808931534842,-0.2665565473224905,3.9940053556065345,2.0427256597922536,2.1068867311439936,3.9144133970619426,1.1735016748316947,1.9880817316117356,4.18260773713412,1.4696203312127019,2.791156596664957,13.374406244682215,1.5379218046573775,-0.32401776700306056,11.97493998830911,1.2916271556957297,-0.24257205919157782,11.57779699009606,1.5392629168082212,-0.11038331410818748,7.270560872769013,1.6250447081947612,-0.08192746995869844,1.8759156299040662,1.7621836507910353,-1.9424081266249549,-54.967865099,-1.2219213668,-0.06155045751469265,-0.14256648828885507,0.10949173981386773,-1.2502856514224576,0.0910469762882384,0.31178999826363124,-0.1423754371513654,-0.06396163701100799,0.20700699823360355,-0.3136203813874514,1.1417769272255605,0.34722845705056826,-0.31171196923235833,0.5654789140829937,0.3612355413960162,-1.5724665613554158,-0.559558452953448,-0.3282692963868414,0.8192061999421233,-1.9753171069759397,-1.0683150455110668,-0.45056407627204065,-0.06316858000968373,-1.429510511614842
320,2.6691189273981744,2.779704917718347,2.1486269548334493,4.613636609018653,1.5701630425151194,-0.6094607779833049,7.136885183993409,1.5769545085372276,-0.3797732500906695,5.071936581763769,1.8742917244696946,-0.934194749982634,4.93777519284049,1.1753973259081243,-0.8047683970853146,9.302575124900219,1.7055958822755897,-0.48185268470683973,4.389705681873633,1.6120250014618362,0.4340774177487857,10.231960321270408,1.697093261424119,-0.6980609332463997,11.140242650756853,1.80649073571742,-0.2888087713305783,4.026470739065333,1.9433904411212266,1.8312363546307604,4.03729982484429,1.0925237943295865,1.9950131710393986,3.8705581730242153,1.7071344493916225,2.6906755464207337,12.201986809128845,1.9570434323927752,-0.335656254730936,12.750579485249087,1.6930512184165525,-0.25150038342473324,10.39868213963823,1.8618285919021325,-0.11732653586357786,7.24316471933033,1.5817249805311933,-0.10707859789739436,1.849431817265576,1.4800333662328817,-2.1386496907425134,-54.964991917,-1.1367899343,0.011920231100596269,-0.06003246046039129,0.08844632702093838,-1.4264661598466397,-0.05419785785112817,-0.1253764991915027,0.05610682801142769,-0.08811739933300236,-0.07856921865475641,-0.07566951838156948,1.1093708942654399,-0.17985288469222388,0.12307304669138631,0.8472876087677483,-0.021023141367436646,-1.6654027107164286,-0.01874156279392609,0.4069189167939636,0.3738129959927413,-2.5782789439462865,0.9528247224834127,-0.08108474323569707,-1.0246221770984518,-0.984065108737386
321,2.628992802870349,2.8070938708763196,2.180270672469612,4.487088547149638,1.8352236650176321,-0.5704170401626434,7.113841336377112,1.7750041490826385,-0.34561160138525693,4.988121764165722,2.242317548305556,-0.7561069063590267,5.133803027794288,1.608636223719273,-0.9117444035221898,9.481340761171312,1.781919168715016,-0.5096429986125736,4.492993870716146,1.4440996554644934,0.4103379549219601,10.14149571944914,1.8290772137162203,-0.7273684401164839,11.735955912605084,1.7178939787742538,-0.3321294081394286,3.991319009196315,2.000349525710023,1.9106617323635966,4.060189501854698,1.1174177646877164,1.9572466767673764,4.046540869848787,1.5941427833167283,2.700091535297324,11.660871720745513,1.7439966811439855,-0.15440942170653169,13.308702151862516,1.8136982458715956,-0.3596609017144095,12.65653145409756,1.5664878638013389,-0.353073576134289,7.500327778783745,1.7674765613713936,-0.0891357850347598,1.9410146130479233,1.9097281472687684,-2.0435635322349652,-54.967016154,-1.1278951396,-0.05142095352491308,-0.09686763433193446,0.10265834324243962,-1.1887681014641325,0.16559731076907516,0.5593842057069505,0.008728543514529275,-0.17220601443975087,0.6613801353669294,-0.12571033572944534,0.7229135390040203,0.5599965622367226,-0.1389019941387744,0.8102940456680613,0.048629233654622135,-1.6137568915005402,-1.0069539730072326,-0.11365739047216429,0.22751602435052004,-1.5866892819348635,-1.5103463941852102,0.08765600488150448,-0.4033790352815336,-1.0550089678620895
322,2.667609988265298,2.769231009163968,2.186518357074514,4.723568454033847,1.4970158096459178,-0.58150033892525,7.118694910313788,1.5824230373081125,-0.3616296888393821,4.988878778910538,1.7549551451255248,-0.9238150579283848,5.296353540752824,1.1163104787060627,-0.7299938926313932,9.595305461364356,1.5245400566845004,-0.474283670802588,4.360376701616016,1.6120212459673058,0.4678874860518772,10.696075108091028,1.4587254635541593,-0.6743821239618851,11.648408309172018,1.5986228449709698,-0.29798053627708804,4.051909079116048,2.084398998390679,2.166474196992835,3.9982000988693547,1.2510530197584357,1.7894713074404942,3.929388214276627,1.4133987962787014,2.720765291155584,12.953918266088817,1.464662290047309,-0.24043020604135268,11.263304690991971,1.7178355394176792,-0.15658277602433632,13.013850887732547,1.7012021303704923,-0.37738558446507103,7.0725433617785445,1.6083901893613408,-0.08772476427879004,1.8418897974432678,1.3426064139988627,-1.9956090076492627,-54.964190427,-1.131033257,0.020430806163961316,-0.0552653926464341,0.0958699649372039,-1.333553821133959,-0.13705597228927852,-0.3535156736467306,0.02719890437809997,-0.0875821629331629,-0.6380821208993054,-0.3267270820795838,0.977421357557946,-0.33789477113577626,0.3924512497999321,0.7738699894334332,0.2978139050073897,-1.7819214066726254,0.821674889203772,0.09724700039131123,0.7714305915271932,-1.9483986059258214,1.1088847105175346,-0.1131289576484126,-0.1262400064036437,-1.4098965152033696
