,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,iqa,q00,q10,q11c,q11s,q20,q21c,q21s,q22c,q22s,q30,q31c,q31s,q32c,q32s,q33c,q33s,q40,q41c,q41s,q42c,q42s,q43c,q43s,q44c,q44s
0,2.042406703553051,4.038645392124079,0.7328946267815054,8.189742982232424,1.1476161825513007,1.0857089885278766,5.547461572889801,1.1310036914480057,0.8614319737001737,9.42691732584035,1.2915717194100196,0.9699644012796302,9.650050015141577,0.8762743894873576,1.0838105254197987,8.574212468871757,1.220321087732619,1.335422769622333,9.197389308015875,0.6313516367979884,1.0981718437144066,12.11262165525643,0.9393273484921747,1.1300501182253277,14.169591714309721,0.8016958595740595,1.1617458749126255,5.4128255214430085,1.9626887293602633,0.8118445876879462,13.865999777201614,0.7144542226895831,1.3335331902739507,15.77639036748881,0.8811859548481736,1.192129829610785,14.534433694006207,0.7339582621059404,0.9734728173120907,3.5464903699693675,2.086308582662642,-0.29005103572940893,3.371244940906834,1.0474977915981682,-0.36305701588986683,5.466617450976039,0.8009795613576021,0.786101065845967,12.66645606401176,1.0839188982659842,1.1600893651800528,-0.58700550366,0.015210945474,0.003357154503977569,0.13328225555136028,0.01252607493685755,-0.1114053954410588,0.00012896142523053554,-0.0014588124482808706,0.16924569118562577,-0.011277135936092378,0.004575453207599854,0.19656343399898987,-0.044912930077817846,-0.01773139560694706,-0.009131183403323405,-0.22360219884220972,-0.043387068494535615,-0.018772759859614043,-0.020128946602059255,-0.00597910132770466,-0.05766054326245295,-0.02481832718526497,0.023682120299203517,0.03407754546479098,0.04338742867929941,0.15769347432535455
1,2.08656916482596,3.9894781795310994,0.7097562075749531,8.037046123062217,1.1862894853450325,0.9777622812674386,5.451624410919518,1.1109314256474239,0.8365243632814509,9.021185014929113,1.3077958911056804,0.8062052585789212,9.80007581440587,0.9197479080942917,1.0321699772561168,8.28945681428459,1.3349696736549237,1.1992282500827816,9.520538907890453,0.6806170424954259,1.0651894017405577,12.223307532233617,1.0103469900793032,1.1102081007394489,14.58293759702317,0.8950060901743069,1.1617284045956497,5.409970740378958,1.9420024847313662,0.870982601412669,16.186173603469804,0.9785009574041454,1.131407302915545,14.955858882118207,0.7796603125265509,1.0521489357162779,15.04272021748593,0.8703646312712755,1.336474806271413,3.467371456190002,2.067719800182206,-0.34684515412545835,3.447222028794215,1.057713515816435,-0.3448071211039354,5.639121051070664,0.7652665698984534,0.7799671176286944,12.417807989208665,1.1669803581225395,1.1242883000874384,-0.58425304734,0.030378758132,-0.000615012224131628,0.12874521983450504,0.012965070247949864,-0.11405700944559982,0.0015826272897955323,0.002637027558248241,0.16703690201946886,-0.011198366996252315,0.004908460339646273,0.1966170560918971,-0.04204919463451616,-0.00702797792150917,-0.008429745336595476,-0.2125278693928868,-0.043648137362910476,-0.03199398008389182,-0.011033464883522005,0.0050090552522494905,-0.050343019144401896,-0.03678029388605672,0.009347075832772568,0.016218273616510702,0.016590005340036903,0.14739921330622435
2,2.180852850697344,4.268744938602338,0.724657594846265,7.968178520549789,1.1382124364946387,1.1188739510991943,5.137448749922985,1.165937319451439,1.1030578209059758,8.99309170560384,1.2112116771569907,0.9070146124233721,9.174524815565293,0.8327269608107508,1.237260113359893,8.721266064111736,1.3104644971772261,1.3031144033767021,8.727197418341351,0.621316589422234,1.428218272542251,11.72526473028521,0.8794839201061196,1.1969862926086539,13.928132970882372,0.756541291027994,1.260643902688973,6.098954889875488,1.833068078604812,0.6734036917610448,15.519587302167569,0.8394346331054376,1.236896063160692,14.201180864584998,0.6336872903108,1.1305861352589057,14.294471690329688,0.7251059192463956,1.464691985911641,3.4488873889956575,2.0938373578618297,-0.33179658120645605,3.378934429803346,1.086128961496154,-0.3938047116112318,4.510115574820677,0.8565507966986947,1.3770437448287502,12.165618598614458,1.0313476178022267,1.16795978930008,-0.58761567367,0.011601789547,-0.0001434424115907204,0.1334350535777201,0.007331935563738321,-0.11363450527088703,-0.0008226978688316405,0.015155809294168852,0.17500267601790595,-0.014430570025220572,-0.017418538043788002,0.19157850141810806,-0.035009304191123074,-0.044558713228996676,-0.04021119412237521,-0.21220668300882092,-0.05072457421136276,-0.08899123895901274,-0.01577173474748529,0.030247034517170677,-0.026662536371222737,-0.10366330263872453,0.12891847202537518,-0.01492300775695519,-0.02420580773655512,0.2321198126354548
3,2.009241030699501,3.7993915550126984,0.8521170366132247,8.202995539464283,1.9291017535429644,0.9460791586211458,5.60657572558783,1.9951992701994354,0.8027628751229609,8.622824689835769,1.9377251202900587,1.2155824081800528,10.119464917566981,2.128047460948153,0.796888660144713,9.073937943913577,1.7334842191881275,0.8699601081981251,9.949627741650726,2.3089181335163973,0.6060181672409367,12.536665640811629,2.053895905901928,0.8516221251492548,14.963393035072867,2.136038200372098,0.7850846559893087,5.040101179401369,1.1811543886614493,1.098587182669395,14.793276590408485,2.221670284733689,0.6539032733333247,16.33706287202521,2.040443618965897,0.7569684804826472,15.977056576281408,2.1953846318515033,0.909296700729111,3.473849171962035,2.041286726288933,-0.32939495183403267,3.304940839811881,0.9548808751481528,-0.24272369725456502,5.798714782534554,2.2660727467193396,0.5688907858527005,12.852409200996885,1.923903516298066,0.9319177575660729,-0.58575294894,0.0065732999132,0.01436484755899246,0.13873538871404245,0.037827366724577746,-0.11279367889934606,-0.0066027470796996115,-0.0005319156315578457,0.15143425053449974,-0.03042219531649069,0.018171602534845434,0.19930758705027754,-0.0410845221282764,-0.022958725255612742,-0.006339332122111133,-0.20540576994656895,-0.08468543958607201,-0.010655464420115095,-0.034792560450957466,-0.01793856420313106,-0.09136543886612049,-0.0750755069095175,0.08518638738931539,-0.010502892689740213,0.05401281981278991,0.3049972626860317
4,2.177228585790418,4.179597901850377,0.6655193973097132,7.532973405280881,1.6526925102426577,1.3223193519480518,4.83320354348555,1.7313159071945001,1.2434856496704232,8.2512064913408,1.4177073692295157,1.342872143870551,8.782225239732346,1.8046309654284405,1.6130535758992386,8.635019760632336,1.7658015662842266,1.1291244319897276,8.175346426091348,1.9304340222532939,1.8494072739893326,11.28848637796315,1.7797651191529817,1.5751966536968727,13.443028909887847,1.877494706919026,1.68407274891036,6.277950359543695,1.478413726035236,0.5221815876083936,14.915041886707716,1.8992456758220688,1.5702621382069553,14.388896960883782,1.7893605597716937,1.7896590989717496,13.253431047555909,2.0187272912749754,1.755060217720208,3.365565104839823,2.134037976815057,-0.29493191845350386,3.406619101163037,1.1214085656101003,-0.43014648643236636,4.276734976613782,1.906081988167945,1.6241048719340796,11.840445797014928,1.7022649277153705,1.4358283302542907,-0.58818228594,0.010841249421,-0.0019385380644696588,0.13075856088669346,0.008839043703878974,-0.1294324491770063,0.0014808079393557642,-0.016136938285809234,0.15784188022651452,-0.02364926142863029,0.005951068244179125,0.2140622977482222,-0.07946450000345064,0.025828445760892826,0.04414922816655824,-0.14570798384056244,-0.059556898303683714,-0.07755886655769982,-0.025326033802920596,0.04202445524020593,0.018641570656944294,-0.011782361423937338,-0.09509879963722774,-0.012221961341709253,-0.10053074387209629,0.3149505478222971
5,2.098839289875506,3.955299724083973,0.7637582158684205,8.303013211304062,2.0607429153227517,0.9110758856666769,5.5511868708165295,2.048758920001739,0.7616026258710229,8.880469539994323,2.0032812860281304,1.1758362911947393,9.65443197013945,2.3408439849189286,0.834634428692417,9.465566710606897,1.8827061647582652,0.8003186424548738,9.376252653019932,2.500184820215723,0.552150867084275,12.06902928904993,2.3212600451003746,0.979783321862615,13.956149488397232,2.470814987426325,1.0610095156159962,5.268374131393107,1.2048029618326168,0.9936442122448262,15.295083655729064,2.423128331513626,1.203989342475959,13.068931833937652,2.5979200152833273,1.1525537183548984,15.11815121802264,2.5232598619222526,0.8671466157157293,3.4645823746386837,2.0328424090658785,-0.34584191309807594,3.3648355491301554,1.0195961056441256,-0.2995475399089724,5.6194396215212015,2.3203951938491922,0.4964522163649271,12.625851442884278,2.181708759273504,1.0514824801828406,-0.58426881068,0.028256598269,0.008334892961241923,0.13020940608758527,0.022219492492595593,-0.11436515116833505,-0.0038258875499895184,-0.0029926108025504347,0.16414019565827878,-0.016748144881777036,0.007032209800334303,0.19727709256107198,-0.04194502296312012,-0.011818711880576812,0.0021759455666405057,-0.2122443745998016,-0.06548893397920358,-0.03904835590280886,-0.008638083697676407,-0.028968133679458812,-0.05269447370957254,-0.04927253231059147,0.041036327134674616,-0.01917313648804589,0.025178916582415174,0.21502815662706257
6,2.0904206509039764,4.349842938968415,0.6686713657581372,8.531845402434525,1.9557348612420358,0.902613477631634,5.883832181745272,1.9929344326269127,0.773172488056674,8.836129238378224,1.8352786065088669,1.1189861152884637,10.054001209514068,2.214217518705841,0.9619911328442842,9.738359620030465,1.8542511163608741,0.7317460571104945,9.819377933258627,2.4420387469146547,0.9321718664980061,12.41907210469043,2.133056234612491,1.0085674391447725,14.756744080736173,2.25168151528177,1.0313280806178122,5.807981883141956,1.226907786476746,0.7559491748939343,14.508390690720965,2.393411274327757,1.0779923537272875,15.80255205163732,2.238595732941609,0.8875274376832298,16.06245213825099,2.2020854555349625,1.1449298645421306,3.6590548999403847,2.026425009309227,-0.2933265709379315,3.244726356444872,1.025011358953967,-0.4087363183729113,5.595849861067687,2.313449045915738,0.7017058012254517,12.619655060870329,1.9843969459397557,1.007328492806756,-0.58472027599,0.033340195974,0.025316646700069917,0.13169319696829018,-0.0020794003058029684,-0.10591024545690346,-0.02149684583235787,-0.01561539591222495,0.1787837910423318,-0.0021260377156830687,0.011768631257695412,0.20151791696629143,-0.04762419855169834,-0.015831768533240954,0.015753022612654245,-0.23698883919755118,-0.014934769501508724,-0.007375795863125676,-0.08611587559060797,-0.010604849678848099,-0.03861791328093192,-0.0006372132729638764,0.0701163941031499,0.022745579304138383,0.010553526950127814,0.07727220927858997
7,1.9875400608425249,4.316572145685273,0.6486706218906844,9.067532590184717,1.7421148089562404,0.5168031543398197,6.398824202184931,1.7756774720026893,0.40932356236491674,9.640661370151404,1.8347339724243092,0.7105412357713221,11.043365177454234,1.8025767399563812,0.31267954181714597,9.740587988524023,1.5404285146503343,0.5365081119448274,10.815623952683286,1.8324132501121337,0.09916383837659706,13.51227789631683,1.7872454681508347,0.3907831186888068,15.649346047165276,1.854924554183384,0.2952268282022547,5.396718057304861,1.352705459532464,0.9970991376818473,16.716859806468786,1.7742370470173396,0.22041784036388143,16.988170020026885,1.8922562106497294,0.39275127617086514,15.142221857572627,1.9758709405549435,0.23355004958092906,3.08168446935036,2.1363496490453087,-0.47982199716632473,3.4288121195283296,1.0970330092464706,-0.3860877556833933,6.492701621097608,1.8807508811393074,0.10796944147899573,13.87582238691367,1.7631283994406135,0.5194742318820835,-0.58711843162,0.010709676153,-0.020829233999484238,0.13900505519200604,-0.013351416037952528,-0.09985425991087253,0.016001798422773834,0.015847413790539954,0.16918423972858138,0.006490230429888507,-0.018553655536853075,0.19850274877387114,-0.06652404207565453,0.016538940645562994,-0.011771263368831572,-0.22445710943109265,-0.004200999280308544,0.015665668920820608,0.08502678987225945,-0.014854219821467835,-0.05739318576460297,0.06858166070220025,-0.037802670676664395,-0.05324377943958584,0.04949316462828414,0.045628498743014556
8,2.0610363749953686,4.406166272032828,0.660241454258553,9.169759901422767,1.6739729366246903,0.5080892322102154,6.555417743708231,1.6019345873264732,0.40478492210634226,9.327059930145369,1.8635235366976097,0.6074245125533121,11.126880142040026,1.681563272176893,0.29774714527636603,10.01055660345075,1.5234858721250277,0.645182633797145,11.036002075337644,1.685176844974073,0.08546759664354979,13.526285959262484,1.6887245478192974,0.3849891685768686,15.87194613718712,1.6231945287760852,0.2986644103646048,5.175088425363053,1.5034801888191245,1.121197383425298,17.229534055024356,1.5789812804200476,0.3883221012070966,16.99768707805069,1.7151441115323802,0.2513049229651388,15.88180830899768,1.5341748202441534,0.19956966421589975,3.222383148564444,2.1186621360513365,-0.42293714645368974,3.3087895795092943,1.0279644819030616,-0.4041753834933518,6.755175969162368,1.6573481398360048,0.11965844920152342,13.467758514624832,1.6819538808668524,0.5273103038346085,-0.58623109428,0.027320132311,-0.0031903836325266333,0.13671901964281338,-0.010568861586611931,-0.10331083221023556,0.002358211508744704,0.005561336017887079,0.16283215994511158,0.004315555250714269,-0.005645759565760138,0.20111686368857384,-0.08613768198725671,-0.0020947479749693185,-0.008023550848079245,-0.20214711829004525,-0.024807788445188342,0.020125930081096387,0.01759042917385889,-0.012490560426641909,-0.020045351240515274,0.10127382646931053,0.011512361121340273,-0.013834103695756871,0.04453063258492312,0.13837807758562992
9,2.0158072783711725,4.139591636905359,0.7452019041969886,8.908609336560891,1.314646263917312,0.6906481647157441,6.191685005640616,1.3060354097295437,0.5620573737127992,9.970112520784745,1.4856542953854746,0.6080535169545519,10.364474265494193,1.0843994623104614,0.5281223161999347,9.345767401394152,1.3126101344198269,0.9206223721466849,9.848189124608743,0.9077232631999351,0.3586408581758266,12.815387982487138,1.1158240715145782,0.5693942512356469,14.994367302054807,0.9977555036871909,0.5601399207188913,5.1776689013821455,1.8757920997966175,1.078424920764288,15.865042550486496,0.9895858940458422,0.7083254712170353,16.502614461751183,1.0547279952189599,0.47435479661037505,14.826624442572765,0.8686583371040837,0.4958785699713719,3.293094359032471,2.155038666538685,-0.398655959128651,3.3186496355172688,1.0376768272975865,-0.3960945711680111,6.605471398871132,1.1092423417112454,0.3110912454883313,13.382200456038552,1.2387904752279981,0.6442660986238611,-0.58830653378,0.003995272023,-0.007046742993797636,0.1427881683379595,0.003408742457421305,-0.1036020521040894,0.004323974601755192,-0.0023191832002156416,0.1603546363530598,-0.0055217281332716325,0.0015708737866926975,0.20062161212281768,-0.06865147988153246,0.021957052546174135,0.008650290314241556,-0.21385562145630005,-0.03945305894613599,0.0038108768807916596,0.006907287360881858,0.023173496644406787,-0.08820102461179526,0.03212251482999168,-0.08496194256289262,0.030529948669881835,0.07115367321987025,0.16514826202865782
