,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,iqa,q00,q10,q11c,q11s,q20,q21c,q21s,q22c,q22s,q30,q31c,q31s,q32c,q32s,q33c,q33s,q40,q41c,q41s,q42c,q42s,q43c,q43s,q44c,q44s
532,2.3024535149656615,4.429670826187122,0.5058735828177843,4.54543601461821,1.5764394781342503,-0.5641442294289091,5.108383446205585,1.4145638095602,-1.101417995030568,6.241831492442163,1.3645206334582873,-0.41239326721530506,5.7554900239888065,1.9138770890749057,-0.555395358058149,7.776715082578208,1.3626703392566097,-1.1545300531486127,5.441940776621076,1.616885133304506,1.0185572959742202,9.443251728601934,1.3872454185591376,-0.9773283271190876,9.010770245933024,1.3331100750382554,-1.4743191688385737,4.679270616043334,1.7053600254069974,1.3746947992903553,7.090544815139556,1.8221937354488584,0.9577430577369461,6.70539541721136,1.3391797795724945,1.0421714762560812,9.57423735694614,1.1218579007939404,-1.5142346349144902,10.799989198549614,1.4421403991284605,-1.4790189801503195,8.105274402480065,1.4005423696497823,-1.6846077705634277,4.024625574748508,1.3572933356865216,-1.4589432366836257,6.091191210562816,1.5446014272626745,0.3187452830610814,-75.405372436,-1.2168560488,0.006230245434628051,-0.4544497397113643,-0.013849869713350005,-0.261860663529023,-0.0014732446548811082,-0.06985610504680526,0.119015139946985,-0.009721691047305707,-0.07504586270348303,-0.8088128383945414,0.08763860563760172,-0.1296327518942076,0.022717529512230463,-0.3255676612226408,0.104910575648787,0.17526358496208616,-0.004519074772425173,0.42225339695898,0.3557781684551976,0.11892703826081867,0.041347554436163586,0.6714704462041229,1.3439134405299544,-0.10489431102486418
533,2.3597965941373613,4.3185323887192455,0.5405209951018741,4.705843431253061,1.4947691477544138,-0.5218655091021948,5.171014832663626,1.4829720083670543,-1.078396804629962,5.748656536159417,1.1866185287285138,-0.38346553743692385,6.202960619536864,1.743676305888772,-0.43029074621850383,7.725682558752591,1.403924683768161,-1.1905848298737214,5.635844533604046,1.7472965284571398,0.9890028869223834,9.54865693927994,1.4066902285275928,-1.0247219248759836,8.883544059799432,1.3414701704276102,-1.5099921712778615,6.59890255622892,1.4974224817723456,1.1546104384933487,5.131348372906063,2.0070619196745083,1.260852950754039,7.379757998630183,1.8819689563593474,0.8602622734661551,8.669508460839875,1.5089417088180308,-1.669785198979098,8.87298785985943,1.1211096468697657,-1.5893615437559583,10.922492806506282,1.3724167502374043,-1.4633069136271868,4.021779865793397,1.4080685495557148,-1.4207215360535426,5.814112441751897,1.5572265946352364,0.29160653582485824,-75.401555232,-1.1760008168,0.02082638022197539,-0.4081237367568837,0.022458736748909153,-0.26173287123592814,0.0020596172875109193,-0.05549275001865535,0.1965456218801652,0.024107953825365833,-0.009341663987523712,-0.7701493752381385,0.300309680972019,-0.06815164453960375,-0.10320056677820985,-0.41750671681064444,0.2886450669416144,-0.18718169557369227,0.04770987839144254,0.2913509163307651,0.3048555470325673,0.1617772187283123,-0.176050894387591,0.6383683743400721,1.0673099534779795,-0.33232200888307506
534,2.2829338695634505,4.389350162296847,0.5500195840219888,4.492203367720788,1.522994502710187,-0.5777148452207491,4.8643485154515815,1.513280485579161,-1.1790149580769946,5.7584259304363234,1.2200228234857182,-0.47170579431029824,5.850393120911747,1.8262020234805105,-0.4885975726739434,7.5462088429963705,1.5004311297204103,-1.2776945089572624,5.724413418591949,1.5465925214132956,1.0353309557265828,9.377531311705509,1.5009574751391666,-1.1012205328555786,8.583721462359888,1.4352333297419484,-1.5965726022376283,5.289555100408861,1.3279961790937262,1.352883520517547,6.685820622347223,1.8471699063972409,1.119598032923843,7.445635354610426,1.3970263561843714,0.9145172616194147,8.905701858442217,1.6245270384791453,-1.723242564093263,7.6421854251184085,1.2500725422937273,-1.723903711056364,10.482614053443111,1.3618250934811562,-1.5350295280307322,3.7243323571394713,1.521238832940448,-1.54641662666169,5.985773381026231,1.6224752478314821,0.35223730883817816,-75.399681698,-1.2267820675,0.0021895898268439185,-0.4621433805341091,-0.029676161695845152,-0.266629936333003,0.01104661211059065,-0.007499477417619571,0.05408698632382782,0.007780355067006937,-0.0852051378820981,-0.8284777982521307,0.2947683070235382,-0.12925752894035972,-0.11676666924218339,-0.2888245459473653,0.3511483232402075,0.20677117329242287,0.07368292109336214,-0.07693857231540469,0.20837123980031064,0.021399916139034452,0.10050338259803857,-0.06628279791653674,1.2434270746585339,-0.45604087447629976
535,2.32558269766224,4.357154049163581,0.5282274638905585,4.620504055714785,1.5918212507441283,-0.539791941186904,5.117249263650092,1.4508481162052294,-1.1142058368152594,6.206336487065243,1.3890855427281719,-0.37694934255316964,5.682002376952436,1.9331281734256442,-0.5212129557703928,7.712521508064864,1.5131469634617236,-1.2224090806599681,5.599007245011442,1.6768569226652457,1.0119665701654117,9.412316307439955,1.5414127271997187,-1.036906101835385,8.751441893973833,1.567350395951294,-1.5688321799370448,6.122107813339341,1.3982813000148313,1.2419423015052482,5.422272701381733,2.0003301903244872,1.2066281489405906,7.560025294049426,1.7188844872642868,0.8966548659542057,8.574910674103913,1.8045497045246934,-1.630607054222725,8.408329787081506,1.42628272826622,-1.7576940430878816,10.81167597043035,1.5662135201577105,-1.5630147575667461,3.983311841085957,1.4640459991661647,-1.470709319521405,5.8867149922795265,1.5053322104633948,0.30627296714026025,-75.40180738,-1.198721662,0.024237544040470932,-0.4350268727180827,-0.00130568169921726,-0.2556231618460829,-0.00915476438659921,-0.055788360969904735,0.1592276460163215,0.01342211365962295,-0.00933433444575419,-0.7923266732845571,0.2858408457410742,-0.08110940610224886,0.05019857571470961,-0.360435285725965,0.3043579577881611,-0.04771765906253493,-0.004477875356618852,0.1310399681818819,0.24255031471720637,0.05314419562391813,-0.007837203165596279,0.4598598274354709,1.1132402942220083,-0.35795212481330446
536,2.2907043147113813,4.284649282120607,0.5011483710557083,4.497550174930097,1.427516500343788,-0.5197073366645778,5.214398196136406,1.2735239538956467,-1.0745189631300325,5.810850084001079,1.1858048660552591,-0.31044898486039957,5.846085789200695,1.7286548326709401,-0.5061277173666625,7.8628636405815024,1.1868394883444067,-1.0991676655422766,5.728899800073323,1.654083661748957,0.994696443021139,9.376186951503033,1.1708998968793332,-0.8817990282376797,9.336835632162984,1.193596007826163,-1.419742786960645,6.87007199524403,1.9402754183202755,0.9444269474840147,7.521281882257242,1.4911362910687915,0.9943823722603959,5.173933829866404,1.605943485717435,1.3588039263468117,9.938049615623951,1.3934935724003732,-1.4395965251943488,8.78157401622659,1.1502518794303027,-1.652827338328317,11.062313616234508,1.0948188104168122,-1.3738164587066224,4.289262482995701,1.2910490422711296,-1.4499643765668473,5.724577781592364,1.474209601282217,0.2725282862069919,-75.396753726,-1.2333845904,0.046821959499069976,-0.4237585709549475,0.011983236414595255,-0.23469108465386906,0.028938907022040408,-0.07266948669608221,0.2187466048111234,0.006360232676772887,-0.15006295662222896,-0.807572140368289,0.07421911148788687,-0.2946829141514524,-0.18932534860600497,-0.3741000856173333,0.12640103381474466,0.08987504119477725,0.20301819261964021,0.2938255815386027,0.33651182228242443,0.20168665337831268,-0.22118042729435436,0.5936034846719392,0.939628544520769,-0.18686686780793757
537,2.2093549421389707,4.149806316072142,0.5047918734928459,4.477667296832835,1.6349973023233721,-0.5605474817961905,5.326543001969656,1.5040875199965666,-1.0795623101155223,6.137961683067215,1.4781371548004307,-0.39257051426527595,5.3864322244682175,1.995302056773832,-0.5807614585817237,8.017753455360804,1.5665751338599871,-1.1221442292667465,5.409322158674611,1.6677534997774597,1.01668393927964,9.5549953980783,1.6464308239320005,-0.9383481465399384,9.562628374385273,1.5143320532938072,-1.4075758174355637,7.287799818600593,1.54419243657425,0.9482540969436454,5.187984549146457,1.4656767852400803,1.3478141128450147,5.852079709679252,2.0185497051487666,1.0704078437246578,11.388690370135938,1.6092414309815677,-1.3744799798749774,8.704055180311517,1.5997798243684027,-1.5952353717643801,10.17095354600862,1.3263409864434401,-1.4361675682135644,4.543809057927392,1.3464021323722728,-1.4106554228077643,5.719516432906659,1.6371953207622398,0.2910217755577574,-75.390790295,-1.2906247279,-0.014087705004076218,-0.45497780262362053,0.014276237079001275,-0.24837990516400293,-0.01963760911233696,-0.008811868073549048,0.18503316000949366,0.016947232099208828,-0.030862380237686282,-0.8916158179317681,0.12353137538029628,-0.072080374079519,0.052311170539904625,-0.4166130905278022,0.10832238468537751,0.15498019939155677,-0.14392508414468277,0.20391057177502186,0.05015857251654131,0.2070961782551949,0.2825347700642321,0.38251730527957845,1.0651968284527658,-0.11684198000771018
538,2.297176455576862,4.271739190033653,0.5466057916576802,4.661577866991373,1.6204594338565348,-0.5440629247737151,5.274591922301532,1.5912115122577997,-1.091296801773743,6.065253473981978,1.3629302148949691,-0.4310202066575755,5.9928870812118875,1.9282464103626649,-0.4048107889510061,7.82101327062839,1.5602909454150835,-1.195002384472023,5.416973377082084,1.639132545158707,1.0770215094499214,9.677668341445072,1.5889835885660453,-1.0291759549499884,8.795008953387063,1.5385431618504648,-1.5126749443973733,6.961145238542176,1.8615648050319864,1.0023858911553363,6.607849165456225,1.3570604438142633,1.113032586905943,4.459188719240294,1.762835561598039,1.4355745037846448,8.491073024271094,1.3269688748037276,-1.608400285123908,10.840168172262965,1.5325529667998463,-1.50965989748621,8.459431588756408,1.7347964508216824,-1.6533072747333941,4.340451238404738,1.4820087532020298,-1.416837561181826,5.853619398622284,1.6308828917174927,0.3407074163103944,-75.40134317,-1.2267475479,-0.013855766871927438,-0.44403068358019415,0.036051160858445425,-0.2689844608560893,-0.009760088799920033,-0.028804094795182558,0.12549569521495826,0.027291411450390105,0.06663811520390002,-0.8071867740235846,0.12677132543740058,0.08845267295801776,0.04232753905096618,-0.35861317839202317,0.04530659546297372,0.21079216664755257,-0.11841674715847167,0.36351128650449965,0.47359590361242676,0.2544266794939264,0.03721887148741513,0.4447217153840383,1.3439605083515735,-0.04675559856137139
539,2.313893065926919,4.439121950607877,0.5005007024962576,4.590312433059341,1.5833232284901162,-0.5490744933615865,5.066894247218487,1.5328918739141448,-1.1252926947250963,6.039435525141945,1.307809251499251,-0.45765018290933235,5.968918887529888,1.9037513332900877,-0.5006142882688412,7.681518469580566,1.581324913671074,-1.2265010992384446,5.624475482641894,1.399118374821035,0.9628654730353763,9.562767302278868,1.6190596918377407,-1.0540658439233694,9.054237982286102,1.5530370399824742,-1.552801970515829,5.84940205628551,1.0557184425350925,1.058142590540599,5.802817576680558,1.6262037131422544,1.2618571487204584,7.6372373970495095,1.451323025543841,0.8845678192706568,7.963287319359973,1.6315865518800066,-1.750272536412948,9.908896782078457,1.3529674509897671,-1.5861744998486267,10.773372939586569,1.6596157696141853,-1.5387489835327026,3.951909857315376,1.4897351213161116,-1.458734962750553,5.972268896011808,1.5233400095783611,0.29027889934594603,-75.406296172,-1.1912689786,-0.014765996297671266,-0.46355360535058876,-0.017620531736347422,-0.23375901779298425,0.006580103128574955,-0.014899654190469912,0.15251957974800986,-0.013900061016147672,-0.1142097593653151,-0.8365187348040992,0.2892375157628787,-0.08469405984516484,0.07508199191291799,-0.2963218556674394,0.2987097991088676,0.1026566333892561,0.012209059925540305,0.18809781575499776,0.24012715764560016,0.07673058983906975,0.03635366932563203,0.05644364895212327,1.075441776071555,-0.2285631847083821
540,2.2951429810195063,4.178257977527493,0.5425900978457733,4.697283698523965,1.3120101807413624,-0.5242173965803587,5.139900148381023,1.307925384833111,-1.1124593812755215,5.973466152609101,1.0358583326984183,-0.40352104526677907,6.009721592484213,1.6010141682000365,-0.4507932067280855,7.770774900467507,1.3074607253505437,-1.2302234922088784,5.3723767334081085,1.4717031580684004,1.0975082316468798,9.559568667447971,1.2700791261437103,-1.048564910369388,8.825636290608038,1.3800724589668991,-1.5540512845888084,5.078201863431323,1.6054409776852587,1.4816460456113163,7.222148841081612,1.6455774505179952,1.0264421066885572,6.111951022098532,1.141727157138261,1.129237126495723,9.225047635045577,1.2075558523076395,-1.7113668209617883,10.754766958740834,1.428235366853555,-1.5125597536542839,7.994756373325725,1.5831197386709153,-1.6497421002699701,3.909138197275682,1.3929660437155373,-1.4465503457958226,5.890022021029024,1.4832030100034577,0.3733487337682057,-75.395947347,-1.2155472789,0.05224896608401259,-0.4289547507071503,0.03401655945482716,-0.2702772965547897,0.03979587476567838,-0.04085021202662305,0.10968192459128419,0.04028335660584745,-0.19764427238977816,-0.7133166227505682,0.08461696860955813,-0.32998697636975777,-0.2976249730111284,-0.30199235501571214,0.17599251444329483,0.1804927016581971,0.3376929707436413,0.11529710048943068,0.47788571192608176,0.21332906737481636,-0.39695420623834626,0.26174886706492256,1.2915662877788139,-0.31835838141036826
541,2.2908243505008836,4.321721037755502,0.5314603002326945,4.625413442591695,1.6189675281598765,-0.5479486466359386,5.298334114816473,1.5083097611145064,-1.0894708076553106,6.0515478063669175,1.3684880736221448,-0.4108909417850641,5.930856323455971,1.9272245128493852,-0.47949036200305156,7.823583498858155,1.5843076229755797,-1.1543910364677372,5.266849802043977,1.6028842854515872,1.086290822165488,9.574700967093369,1.6140669767935987,-0.9835929435455472,9.176310271248695,1.563605645601786,-1.4693681862459846,4.709083400151276,1.2872326783068675,1.3617221771973937,5.469286943857588,1.9481287445072273,1.269995392434178,7.21596000123351,1.5315401870777554,1.0040083380788312,8.75922227637897,1.691831578855417,-1.654248006613805,9.584572097395323,1.358636090570725,-1.539428292600665,11.072760897312213,1.6385032277535667,-1.4321374589806215,4.5427172892877214,1.4154376675936042,-1.4473344905702559,5.912188734386776,1.5251480726209394,0.35698044024062214,-75.401563037,-1.2256137408,-0.005401249499321664,-0.4552593464001309,0.018071732853550265,-0.24833415903798506,-0.004784905317629769,-0.007786862541377046,0.1429579918149217,0.019045423748296365,-0.09658316678818671,-0.8221893107185888,0.1287936725321599,-0.10943810933088843,0.10696339122013272,-0.3550976130701152,0.004847119690410075,-0.01311834416951767,0.00472980032664702,0.024296994580967964,0.14376118569315988,0.15188212528553358,0.2174507639206561,0.11274257099143954,1.2683830157484954,-0.11570080950199983
542,2.343749550173406,4.324238472858198,0.5277253759532983,4.692716614086323,1.6048675359632083,-0.4813087294619119,5.233113322242426,1.6888411684418045,-1.0431450047601405,5.8487371803328,1.2734660593363711,-0.42569329860470395,6.083275571250769,1.8303794682169987,-0.3171746349828087,7.776637479112684,1.5938978880667427,-1.1443510939912367,5.5623795792484385,1.3619175240141042,0.9840455203413513,9.547547630118466,1.5867501033980744,-0.9831311782707962,8.80635572908947,1.5175373987428178,-1.4609668776909108,5.299132060496582,1.0063183819946884,1.1834980969394149,6.195706537414059,1.5862249079639776,1.2268070319198088,7.457577871291543,1.3089333068700983,0.87584572306707,8.231145741858779,1.3273812398183034,-1.605955503365055,10.768410166376727,1.4724820068812468,-1.4173052292052377,9.05715632998675,1.7211228988531155,-1.5807066114683324,4.0752792968161895,1.7778703376775469,-1.386806504657309,5.752323243494781,1.5509304741410965,0.2664950230513459,-75.402676558,-1.180651943,-0.023814822695938022,-0.42350758179809916,0.03144610926743861,-0.24274653405756072,0.006471454146888502,0.05817256500658486,0.21530669920277354,0.023712541832378285,0.007228132380456655,-0.8187428024655614,0.29495690795324664,0.08523096302420984,0.12003678373820403,-0.4031270626840524,0.26415854720451226,-0.18041913343074972,0.01736435758685603,-0.15073540717354822,0.15069913344621103,0.2098334394137578,0.15477856891553163,-0.6939913716077372,0.9803629756479668,-0.25830616345486057
543,2.275087437002163,4.274933512055625,0.5130973228776216,4.536792460715358,1.5182968267910475,-0.5935066378855061,4.88802787607798,1.432600982840708,-1.186446058181692,5.8991275356178035,1.2620305300431574,-0.4382406134317316,5.639398102736727,1.8679573661188666,-0.5361669832743442,7.35633030000811,1.498819243323227,-1.2974891309266632,5.320725190842902,1.4689477586041966,1.0349135483674887,9.222437594648014,1.4827252459536089,-1.1269785472763394,8.459522352229419,1.5807866349348463,-1.6451650888082014,5.115188797512309,1.1475402603549643,1.2635791705031847,5.62903771603571,1.7902215252415936,1.2351062239706938,7.341642935648786,1.460254313704612,0.9524172322151738,8.658020276310447,1.3951179509336056,-1.796350767123519,10.474648148929523,1.6117900543480828,-1.604013983408205,7.641568824877352,1.8029997654714094,-1.7568891995321272,3.739589925958555,1.4499648424964378,-1.5583955926336306,6.0220226207970216,1.5533128252383928,0.32193791795114757,-75.401603882,-1.2393732104,0.011587697564359047,-0.44765026296505783,-0.03253603118089907,-0.2982430456802481,0.015978486975668834,-0.030544143349796715,0.06504581926479354,0.021388083672256798,-0.17040989731488476,-0.8163998570758778,0.2877014028687899,-0.2500508500040194,-0.06864992450461779,-0.29846385783796786,0.3039824678366036,-0.010617497110394496,0.0988676314151939,0.06652136183833658,0.042273423044983695,0.04729661868064948,0.025582586973801044,0.0985892737837323,1.2610149228944578,-0.5457413676873282
544,2.3339586658317146,4.308627803360571,0.5015587766134976,4.6267018240659725,1.621243056667598,-0.5458826335734979,5.077699741069064,1.570445100682161,-1.140818984057077,5.870730696253334,1.3327266013470334,-0.45185490756649016,5.98853614822086,1.9457432806565937,-0.5210346155817149,7.613643033425723,1.6831312769916345,-1.2257758648967318,5.548039293686463,1.5694812372991704,0.987547558028302,9.395841660624605,1.6961363243360692,-1.0525823456004915,8.788606107392702,1.6774227433639326,-1.5603837915364325,7.53555776474905,1.5471926116072052,0.9060569265372141,5.5396154062866065,1.321985559015273,1.267149008132234,5.942648187882205,1.8628652499789145,1.1774638657061045,8.752685143592721,1.8581884334746732,-1.7199116584282137,8.490849274670728,1.4734549918180746,-1.6784742055552384,10.791586474725209,1.6616729603708311,-1.5280860622006105,4.161076963923532,1.5130294310145547,-1.5185423709886943,5.839519771332701,1.612656289155449,0.2921514744003983,-75.40140359,-1.1977986812,-0.01538389980439571,-0.4136092337143529,-0.014893148583278629,-0.2807484932639118,-0.001587727534693385,-0.006925734678259714,0.1896939463929176,0.015043418994235737,-0.019796598136631965,-0.7597563184541242,0.29101120281712245,-0.013326958301045876,0.07314380668252354,-0.3416134898567757,0.3152210311220664,-0.06659951298718925,-0.0718053011344886,0.051118176519433324,0.43411308706142904,0.09246685348245158,0.2003913119711853,0.060120366374692036,1.083393679872818,-0.42097443627925785
545,2.4113423745647324,4.447352718626141,0.514405060463252,4.568505064329217,1.3861138260861567,-0.5133330866907593,5.056974928025075,1.5761906428061194,-1.0957873245653507,5.583609908909965,1.0380845090627717,-0.45413102284029155,6.280340967865199,1.585523986477445,-0.3883541485230735,7.672191518168597,1.5526731711481891,-1.2048812241977338,5.717106810005649,1.6081707954253481,1.0154703739958093,9.386287961296034,1.5254595035542895,-1.0232018050723848,8.739885713416802,1.5815402358173511,-1.541754179994856,5.475745840889135,1.898074491772227,1.221477633775498,7.764261491568121,1.6154102855755668,0.9182116282504559,5.733684445758807,1.340418175055767,1.2460082500717493,10.705813581621312,1.529799948762611,-1.5123370590573801,9.043624154944656,1.7960208738189734,-1.641411068316194,8.461692695010452,1.4153144167371696,-1.6978790955743952,3.9825483992202644,1.5737218980986223,-1.441642679910879,5.958648404849514,1.4800171703413607,0.33553880126840757,-75.399286838,-1.1300018214,0.02782184828022774,-0.35686284204473884,-0.021898862911926747,-0.283456542197381,-0.0001317538137584035,0.01740288444611489,0.24283848171451258,-0.005661539947656597,-0.0017740338209897288,-0.6386761192687871,0.22883055602803667,-0.005483394560929632,-0.2141685902740726,-0.383234555308174,0.2976017893604552,-0.2384333275593916,0.28601641376559267,-0.07501304277649778,0.6137932086640203,-0.06421645929472601,-0.3212552285387474,-0.14177011180505286,1.1178747055723381,-0.24660861658702476
546,2.2657706027695883,4.36456419116179,0.46985403911333773,4.579290727078552,1.662865533378527,-0.5614125747788132,5.255725539525109,1.5639530704339928,-1.1318798550680251,6.0450522543062855,1.4437546284940956,-0.397365692986251,5.535947793475124,1.9968226913744274,-0.4920752535904598,7.9051942363036884,1.6127915588961816,-1.1632144465614602,5.750846785384986,1.5995258993106696,0.947359307206024,9.531783304723932,1.6572216822067802,-0.9796333310093089,9.20929060525508,1.5971328262662028,-1.4729182559713672,5.2863132130308195,1.6774840849391146,1.3074470723153309,7.17662754923055,1.8039371867272507,0.9081460898247777,7.114007744191912,1.3488247391457209,0.9288332571331551,11.077270271979849,1.5309641305204116,-1.4248260749398938,9.6568892008192,1.792132791901492,-1.5562827206989316,8.35806556244038,1.4365031319241457,-1.636106424998561,4.549932352377612,1.4200558630538875,-1.445366544363086,5.9306169809887175,1.6141873609590922,0.2622088462323563,-75.398872293,-1.2462010871,-0.022434293333314842,-0.4705319843149812,-0.023206617728777995,-0.2227930050864917,-0.018130061095845577,-0.012054026682961407,0.19948063480281758,-0.012677656301380133,0.008550204754498981,-0.8586025303391506,0.15579317223643924,0.01696020006334448,0.12085841903859572,-0.3088144174185243,0.15617003323844988,0.19559835545556972,-0.14592865035961985,0.28609867224609487,0.3123195360210161,0.1340172848432745,0.21634860765737798,0.3362774379107411,1.009874843338233,-0.14671673925385645
547,2.3447732172920275,4.4171445952491775,0.4804896098354967,4.540652097895677,1.6829347803319827,-0.5566480383123027,4.917326662907508,1.7817953386210286,-1.146336913481052,6.029677541088797,1.3776242271490073,-0.5210162452548172,5.952726402472861,1.957968829893489,-0.3874420319394405,7.442894061289197,1.8551050220028538,-1.2597575485901107,5.649921509949792,1.6680506220433595,0.9910688894126697,9.184371701523188,1.8273693154595982,-1.0893383432003811,8.47967388834126,1.9288036563281095,-1.6141575762211409,7.54911460606634,1.7805355887290684,0.9096678868908369,6.601035466018497,1.3867494708652195,1.109492945158833,5.099087985714325,1.8599561893603251,1.3182260409426205,9.626352840646106,2.1189005264901293,-1.6471496653641367,7.1566535897120565,1.9095136344269181,-1.8385204752890432,9.871178681376684,1.7487543968210584,-1.6401992356455974,3.7177157094789193,1.6768110547979052,-1.5010533875761465,5.777385130297249,1.6836680071926842,0.23641988216467252,-75.40401374,-1.1827582427,-0.03439631699300576,-0.41658063260113165,-0.036746490555766856,-0.27727912369261315,-0.025228912858983783,0.05254859506785432,0.13914822872422222,-0.008291594923993464,0.22166318898742132,-0.7739441616563553,0.22757940374006885,0.3326696399269765,0.10220085346109584,-0.2962768875123042,0.3251330446759267,0.04544572633499115,-0.2407322991644551,0.15305810640424808,0.4238787250687139,0.02381390019683026,0.07342292991780552,0.02915895529716861,1.1473055650916413,-0.3391063123673333
548,2.3534981923400986,4.415603010186541,0.5068633705933163,4.682831729092954,1.5324256105594491,-0.5703700221842323,5.263108474314249,1.5584298828248742,-1.143919610752516,5.9870311628677975,1.2330864227562155,-0.49086228311112773,6.018076685893041,1.813104323360856,-0.4436198653478293,7.853088167994304,1.624755545733103,-1.209562090702984,5.472239040118425,1.5539895177209375,1.045136220737096,9.577476572282192,1.6843592033072177,-1.0393912574804853,9.20557795157808,1.56894377263531,-1.521814460873034,4.921790171252602,1.7334762649044075,1.392158733578345,7.310749619739226,1.687058830245887,0.9678972949967706,6.266028108937629,1.2379613199882975,1.137897791392916,8.53884855056661,1.4198179009546807,-1.6869368146815344,10.972195332569164,1.4825414855516654,-1.4555817394705122,9.859012918255482,1.7504950557714212,-1.6103040298766447,4.527183572240538,1.4395582855243303,-1.5062108396492937,5.938556906894426,1.5690553741618143,0.306365218071422,-75.401695418,-1.1837238169,-0.003548193964841309,-0.4213933004254827,-0.006909879337691882,-0.2641839614497832,0.0016695450825664577,-0.014178440634356497,0.18769433645967573,0.004376077447052017,-0.032140224811409546,-0.7504538492689902,0.1443568552696444,-0.0036221730122091766,-0.04170105255803008,-0.31871332839940253,0.09566353712902856,-0.0019027047403559585,0.041240634425764575,0.30348026710346543,0.5386319546571562,0.17469567929094224,-0.06542287351322917,0.2213960542061127,1.1628750739665228,-0.195767874745903
549,2.3095120682302834,4.399328293233301,0.5433694321174048,4.650303099082454,1.4266907865920992,-0.5740803647223468,5.140684834315329,1.4025947925676374,-1.1259480976594256,5.792491791187092,1.1263161664178136,-0.4597253411727365,5.948649556469765,1.7167711068178373,-0.5147365327318276,7.765067724121206,1.383931292444655,-1.1881598676203189,5.510577487699656,1.510386044130866,1.0890037533204027,9.491652298544574,1.3172087494400848,-1.0121803838751038,8.956757661151897,1.493856488232136,-1.5029666972312057,5.180878137336147,1.2230260559688648,1.3525337414892422,5.915779426478398,1.829254615663969,1.2397391396635378,7.633516131122937,1.4474215639822123,1.04848666868655,9.387674435958852,1.3265401466779838,-1.6432214911867704,10.848844325966214,1.535621652643887,-1.4248610331744866,8.524928461281617,1.6960633936027039,-1.6030370364658668,4.00565423378997,1.5384683664789043,-1.415670479784685,6.016721221351491,1.5465963927501123,0.3319059567198263,-75.401245037,-1.2071919251,0.03193773744359949,-0.46202371842166934,0.008737376230607982,-0.23226250309273064,0.024513481496929706,-0.013129394810423823,0.12350017504410724,0.0007827771810387717,-0.11496099707089974,-0.7921628433922374,0.21815572863255872,-0.2220461421300429,-0.20605097078037604,-0.3334396007809462,0.16803809927836888,0.08291376998009056,0.1764523811770282,-0.14573287344159905,0.2523807776299949,0.0983491560372801,-0.1880964422449324,-0.03609411727427973,1.2605948653046297,-0.17480779192454274
550,2.3240443332762664,4.33774234064501,0.5198031745774117,4.554360734007239,1.531506590797254,-0.5707698473211763,5.046891063195377,1.341756700822346,-1.1242082320435753,6.16346077976354,1.3564393624453923,-0.3987091723823272,5.544902480102455,1.8987864403304486,-0.5826931066469324,7.514672689770155,1.24542751804835,-1.1887146978448844,5.449350927703559,1.5394145363723253,1.0387875734507377,9.333429880292911,1.2842286312853295,-1.0109904009166442,8.358513322177016,1.204111125721137,-1.5561926570052331,6.319332630990001,1.2184673239311823,1.1013834590859957,5.058548372712664,1.785806191766991,1.3451703641117014,7.354465727594373,1.667297794162039,0.9712617077781782,10.420616967848146,1.1804799182078907,-1.5492029213868221,8.292123659452063,1.4313315141800511,-1.6658653545094702,7.847013763090506,1.0062961795574645,-1.7345428706508124,4.124856618354834,1.3078981143458195,-1.4897181253074077,5.888359041408106,1.5954428098298374,0.3168682396957394,-75.402267936,-1.2115978687,0.013436897824001232,-0.4234723211231826,-0.006703168690351258,-0.26707096542435393,0.008235623818316301,-0.08066541649028657,0.15730658708659645,0.005010369374828152,-0.13373345290688074,-0.781239750374193,0.09131064642906223,-0.2474346627101724,-0.06426832287666052,-0.37833380032409225,0.15784111717723145,-0.06366854380711683,0.0159193628999861,0.3766601046080063,0.21650478400046108,0.15061562409364815,0.03477191496124776,0.6680940552314646,1.097398850768209,-0.20605189052033182
