,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,iqa,q00,q10,q11c,q11s,q20,q21c,q21s,q22c,q22s,q30,q31c,q31s,q32c,q32s,q33c,q33s,q40,q41c,q41s,q42c,q42s,q43c,q43s,q44c,q44s
0,2.0603882675527254,3.9008511219392634,0.733652593517422,7.512123459492859,1.3324979698772754,1.1598865789238724,9.20001013829247,1.1086971378904413,1.3341215245931521,7.649305607931807,1.5530792958547541,1.3340835054932745,5.028878315148722,1.14998873305686,1.051486130152177,8.7392070089227,1.3798075715768965,0.9591543140211289,11.562301814069828,1.1541025993708873,1.456059629856529,5.325475900093964,0.6946399368909597,1.1673320997378729,13.133360338176587,1.2938804995921434,1.4198238650991748,12.753584991539569,0.9943571215309365,1.616911367551068,3.521257597359879,1.1270821513104143,-0.3343905809719815,3.390426749345722,2.0766765283981456,-0.34691796945993486,11.907500850358872,0.989033919380911,1.7928079388831553,14.738433996865043,1.047722780860692,1.642855612107359,13.376110573346597,0.8642043896607788,1.5049311294235552,8.72733347592031,0.9153116046324808,1.3691472484760636,4.988546282756027,1.8654416454831648,0.9375418626827793,-0.58565582709,0.021582508978,0.0005269259401835674,0.13481202292949032,0.029077970531574647,-0.10474364527224064,-0.0005636190969340658,0.014842709015950492,0.14774726371246708,-0.027954620183353377,0.015506532282992622,0.16947513243292037,-0.006670256628673023,-0.01460066147706939,-0.027333867808968383,-0.15569465914774638,-0.05937684680059064,-0.006561822345711045,-0.10581344326673892,0.09284303566526982,-0.030385666574416315,-0.17111116560832734,0.07178510087869974,0.006752944281244355,-0.058553743620104876,0.21869539916371766
1,2.145904466008745,4.054681661228549,0.7275909489701919,7.9165574027120575,1.712708314245824,1.166529956354262,9.302175115220422,1.8475186787953843,1.4168496499689822,9.152548442927516,1.7424152169636242,0.978486632096191,5.343984123621026,1.9173304692250663,1.0572051132356333,8.028433362983778,1.4515007214480962,1.1976750249365076,11.857021525579617,1.7711346080899042,1.4635609641378806,5.480438736041147,2.3371534862210943,1.184493281966954,13.16790281964141,1.6501330820279672,1.3665691872212524,13.525103539011353,1.8890138766722842,1.5983525147279098,3.3301682353993063,0.993693881684376,-0.3498529063324758,3.546563377769272,2.0351191967702538,-0.3959808296137382,14.37755429591761,1.794484354356173,1.6975613130663962,12.579964350182333,2.0026996122748466,1.6790443989380721,15.226499123943922,1.939277661651889,1.5181554969145168,9.008632089354697,2.0388988548427682,1.4941777512268468,5.453947685940716,1.290958220752684,0.7743539223944597,-0.58278389626,0.038152967973,0.005923473603184319,0.13511343805721274,0.015383732502563953,-0.1028866435807119,-0.002816869914034942,-0.011365589670693496,0.14602305221527576,-0.015220970725951025,0.00757760280601881,0.17867128116529424,-0.02103275759917454,0.011876086201731693,0.016795143458893578,-0.15272193965204614,-0.05594445496480894,-0.02542112710606653,0.042058580323783214,-0.10334031280910047,-0.062376410678034504,-0.12958994854398767,-0.07353565049242841,0.013536965263047429,-0.055760696604243466,0.19312685125902412
2,2.1085829788381347,4.227565705484223,0.6420817181851495,8.247285538686787,1.4695591780873887,1.009744697146134,10.056664417090417,1.2947565355226078,1.1626160141119815,8.46206322286198,1.698529530724717,1.1198834796140527,5.6551307179002945,1.2704037537513675,0.9502937025329109,9.334868568539948,1.4941842535059917,0.8108036770602214,12.444181764496813,1.3693090922256321,1.208414336212354,6.0574377482900665,0.8946508714899475,1.0844493727445566,13.520576342643839,1.5129033511630152,1.1424025972173386,14.21448328860667,1.234152946105114,1.3222689763549893,3.243411453568884,1.0637381452447443,-0.40658288292617795,3.3869085532929244,2.0868345076844332,-0.4269738158082074,15.837412302902665,1.1984560115326617,1.2264966076533759,13.529120856170309,1.09285553710677,1.378051137760558,15.030864312147104,1.3038905935291265,1.4334040758679225,9.617960675792569,1.1158402911824885,1.23053871001881,5.594751159573686,1.8548476782858587,0.5795714779698771,-0.58437330516,0.033273303227,0.00613936042822931,0.1366875690523315,-0.011317680331006559,-0.10278984331071854,-0.0035113285494103403,-0.0041528579371772735,0.15696275687627026,0.0066491497440727305,0.003028309791932804,0.19589133380852486,-0.048597651034422,-0.011395623762136728,0.00457284448582048,-0.17825580661429938,-0.02165352127567852,-0.021041995753748762,-0.03948770898791031,0.0429602456053685,-0.06700392280486601,-0.016545324456776665,0.0548527200380935,-0.02953670819294567,-0.020219858386381614,0.07604789260987636
3,2.0742737975909753,4.1062748808601395,0.6522649093372366,8.362791865055705,1.7677247485770482,0.7828975763129578,10.586263172451671,1.8651679031939603,0.6474614301118733,9.017008986449225,1.5565811108342849,0.86677057052804,6.301397978729148,1.7745794415768872,0.5097202416612286,8.196490998319408,1.9148394250492344,1.0057975864992827,13.12843774769304,1.8157133938091015,0.7005739606658847,7.317274830419603,1.846821894506476,0.19944011971084252,14.014110897609852,1.7621416079375298,0.8522904181885713,15.130777186765929,1.820332157566008,0.5479733442691508,3.251359888575376,1.015086819769584,-0.40463080312075417,3.380145375793884,2.1177512658624265,-0.3160445558990484,16.731291133418484,1.8973479372765552,0.6072576335141493,14.453943988220864,1.8804168521530558,0.41662620223824454,15.832777732676421,1.7049309359439875,0.511831442770215,10.703593991284182,1.9519244380614578,0.47421173090557023,4.596021035394507,1.5208118517588038,1.0901597660095663,-0.58862411535,0.0090227564755,0.008638080366538972,0.1376468724296462,-0.01927415029230515,-0.10555464914800877,-0.0074376405913542856,-0.011780110602166896,0.16766070375502767,0.01174236980351732,0.0031209435077380887,0.20422609883130466,-0.06989179956761352,-0.002281108966218156,0.01370007393295907,-0.1959002827151639,-0.01327472228496059,0.02113583595535046,-0.04331379995282602,0.0008841789929718666,-0.01082589333880023,0.0473792205943015,0.009942660542831843,0.01977112490949856,-0.017204250075875047,0.027310184497348965
4,2.078710764726228,3.8254951388549747,0.792813551701712,8.005292317553469,1.390179529339486,1.071705890003185,9.86157760632663,1.1910784654698288,1.2291501228213368,8.119793671616026,1.618610634601748,1.1878494718121793,5.553240224983356,1.1933794122908865,0.9662814476981807,9.11473213983687,1.4280838851819893,0.8684197666437189,11.944194122627723,1.2715663719065542,1.3450806457523092,6.041583310619113,0.8083237878094429,0.9864560999537897,13.12160349275042,1.4297330653696816,1.3001389091503437,13.328293612610308,1.1460605302717182,1.5088082198859958,3.4472111469220112,1.060579077736355,-0.3222899042533927,3.5703908559767483,2.060373414283099,-0.3145734059019835,14.625863161629196,1.053215569924355,1.4294457676916712,12.327991650018832,1.0591571588232314,1.6351357527055503,14.744279686446669,1.2411243995669452,1.5895208015311224,9.435961196473624,1.000785687155942,1.2914308780457537,5.128298935024418,1.9251510079933014,0.8390048942996822,-0.58382425104,0.026818339174,0.006153378912795753,0.1339717286488335,0.04079031578543166,-0.11691165529141623,-0.0026515353108426372,-0.0031329764256593996,0.14760916566290566,-0.0341223519298695,0.008363550641616788,0.19749102712497604,-0.036094756395591725,-0.012906196344305143,0.0039007419915909145,-0.1633527402804875,-0.07560348893756873,-0.0166059558925311,-0.0403124615956223,0.03690676118264,-0.036208032775579026,-0.08313401050745607,0.04059016395278435,-0.005939245822849695,-0.04335391883828623,0.24299842029387883
5,2.0622246272199005,4.020518803116711,0.6870286323721564,8.255580227479518,1.3967071121346109,0.9545949257780546,10.471724473761492,1.2120333747130176,0.9759437485946434,8.358390486432675,1.5240971375333803,1.1663388031414308,5.8214960436258485,1.1965240720110373,0.8206640133480131,8.912883039129495,1.5503615410438356,0.7783653858454339,12.973629022808005,1.2680437452090638,0.9369393139287987,6.3319728883696484,0.8361316868869997,0.7484145661705519,14.06559263400946,1.4162313017514454,0.9155404814299701,14.795305041256016,1.1083492037387805,0.9327239013907834,3.3597794777586447,1.0297582592192736,-0.34646060096803666,3.3488490413782164,2.0594345124732323,-0.38296772590953143,14.320994604767266,1.044041129597335,0.795099470913696,14.895469775758164,1.030663397891818,1.0697434675125874,16.765879969658837,1.151225889092237,0.9154393690944409,10.273325232953798,1.0252842124971584,1.0018814187327318,5.210460548644482,1.8765132977628298,0.7801155160351382,-0.58843167566,0.0049853810228,0.004593904018313677,0.13933858543982275,0.009564439160285298,-0.11137637168280412,-0.0016490721498643043,-0.0004845070007235493,0.15584585081768082,-0.010996192784637177,0.009546383109365845,0.203657769241299,-0.05865150136150619,-0.005731679106451225,0.0024838421601552675,-0.17223823875963246,-0.03866708654970526,0.0017632334456942611,-0.02698430110021692,0.013971586240968911,-0.026532277264871194,-0.0021908897548506214,0.018094313988275896,-0.01519630002834929,-0.03132961273176503,0.12800813369091554
6,2.2271831471304893,4.2525094657401965,0.6617463599530718,7.967268923288596,1.5571773399148785,1.0896861774428412,9.801941504122272,1.620676957839141,1.318341902446295,8.885557784482119,1.6237982821228558,0.8851942843989812,5.422459737266796,1.7432056627377186,1.1279547288106748,8.184397994233114,1.2878568612050354,1.0763582832641188,12.157802120544718,1.530147501552643,1.3256720599583771,5.49970078025465,2.032343163274382,1.4636520636029473,13.3988828307146,1.4361751263264788,1.207056176772961,13.82204110133072,1.6139461408111941,1.489984300740545,3.4482681472235743,1.0878178830067557,-0.3247360046491994,3.589059584809148,2.0403447873625873,-0.28865129561328273,13.464479050911326,1.590549660578179,1.6388036400551123,14.468617388774048,1.7539517967243263,1.4740081508897094,15.579365611266576,1.5385471956042167,1.4809382845085937,9.166812540625308,1.7143520652708741,1.484735001973108,5.764977444653425,1.4122584576690875,0.5311620709937658,-0.57911737144,0.070963040015,-0.0022945459250249475,0.11545314979870056,0.007768639627347626,-0.11429857833966078,0.006908222477169337,-0.01138108352823876,0.1621550912121933,-0.010581700958025448,0.02362629064790455,0.18172828423984536,-0.02957407181084384,0.020745056818265006,0.028986730059785592,-0.13691236395034082,-0.0552025493966102,-0.08957711758475428,0.006134860164704173,-0.003266835582347319,0.015717944533224552,-0.08144759718072758,-0.13807607314940745,0.0013755284065172094,-0.14516723036646065,0.21474682163611997
7,2.0628695710877016,3.9684410758572355,0.754701670379137,7.258961528470916,1.7706340486087917,1.3066736150052936,8.886469838584377,1.7078275598443364,1.5939124571878223,7.190525885330472,2.059378235932858,1.2532061391534925,4.761280023859191,1.523629655437158,1.3155244484663353,8.55805496059007,1.6470712126208082,1.141739514396095,11.465710515046842,1.7321237352650825,1.595828830569353,4.708849435540177,1.311704911851756,1.78453560191884,12.985552430564914,1.754158148970097,1.4460599733208768,12.89931224245646,1.6794613608155518,1.7963841855042282,3.1365548907460807,0.9097104640121089,-0.35794443679374693,3.5231160296701414,2.002327637360262,-0.3552722760668369,14.914367644979773,1.6751006174022325,1.7577544910327627,12.394564599660203,1.5249709242408733,1.8426886403744662,12.9085842037769,1.7894253868797527,1.9070817767472128,8.38029665188985,1.5809559095530943,1.770454680098058,5.572364038670495,1.71282843196489,0.5706792829728277,-0.57920690851,0.055280440552,0.03562128212642526,0.1299865197681351,0.0201863817654344,-0.1154977676668902,-0.03735233851248673,-0.005031044283439583,0.13166070611492905,-0.04371877083493266,0.010228772696612834,0.2166058390906618,-0.0700674694658494,-0.018307244199143844,-0.02625467391819143,-0.0827819022000982,-0.008250881796707545,-0.012802582298606155,-0.1549198292816298,-0.0011696234783139896,-0.08993931893229637,-0.04034816292754363,0.10334458099383068,0.08592097055212218,-0.1991562316795241,0.17312830014595257
8,2.0895740150731283,3.945533209521535,0.6966874403774721,8.253730801055244,1.4330781788463942,0.8683645094688687,10.207793836755432,1.2185453138594482,0.896540221189893,8.498661909384797,1.5675592923862351,1.0803504386558231,5.6639770543540955,1.2265270757810542,0.8326460665020937,9.04946122178203,1.5689296536696002,0.6915340129926512,12.739696328988677,1.264667764477486,0.958329079566896,6.293415062799503,0.8500782413207544,0.8196069276469242,14.058148233328128,1.4047429104146334,0.9629374609477617,14.2565493389925,1.0912494004788516,1.0031874087404544,3.2682850299570467,1.034877919769249,-0.36464164480753947,3.3193452306910443,2.1205408709243123,-0.28777340402975915,16.058540094143495,1.1280355889166784,1.0709417379595245,14.782029931343896,1.0321403777696847,0.8622009536461691,13.394933635368888,0.9874127281229537,1.1177067238132712,9.647226991609875,1.0365943725556026,0.8970898474427804,5.163696616410803,1.896594496368234,0.7844767874028162,-0.58717788257,0.0052573572955,0.0061947472953280775,0.13924710978073399,0.012581795263994985,-0.11026095433826531,-0.0022972473591435397,-0.005159627305624548,0.15678652984566252,-0.011619070213599264,0.0014097151267682888,0.20228537117643983,-0.06237508466912998,-0.01585742860201429,0.007886752841004336,-0.17662711688646346,-0.05198928456174873,-0.0007871733894260464,-0.02298544380558743,0.030807017192805528,-0.0244262810363295,-0.005113669599296912,0.035475192726969584,-0.012669673065535037,-0.03226784380361917,0.149461143117441
9,2.088174737921986,4.011982924373459,0.7034201462227442,8.26037337351329,1.7683294643143848,0.9705082509262628,10.494783906743365,1.9433640516055244,0.907376585752484,8.866048465288825,1.5543834094320481,0.8666808746245062,5.945526503750671,1.9457957814865718,0.7859032256870655,8.417020302075393,1.753325797637487,1.2117415215740135,13.005891667524935,1.878233486940957,0.9193258923476255,6.654278761650811,2.276630819611044,0.6519600021702274,13.92320912073128,1.721649275893687,0.9455425160677325,15.105740945323399,2.0233592283420037,0.9064330931587369,3.536530941343734,0.9995311045554334,-0.2862435158664971,3.462816276376014,2.065231513344762,-0.3274146659751793,14.564247298956028,2.1487669250419086,0.962689396757919,15.682611401446374,2.041996496265967,0.7563711586360222,16.777010427079905,1.9717318593032087,0.9791753239920536,10.367346369301982,2.130420119023149,0.8866698286741429,4.9550399309118855,1.2336549994228962,0.8585326323519632,-0.58705144444,0.014784027021,0.002476472823383353,0.13559946743342197,0.017397204648126073,-0.11318225217096903,-0.003171553279915336,-0.002725217682878754,0.1579178538212895,-0.01581661161995582,0.010471042679633322,0.19787094528711796,-0.05106921793608102,0.005473110844355991,0.008162854238824934,-0.17310272658328665,-0.04778000714510386,-0.0011425245137243276,-0.0225061085045852,-0.011565411266748657,-0.003798222453066804,-0.016999719989984466,-0.005864609747597145,0.005534932475589792,-0.04739699324716608,0.14583159636523382
