,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,iqa,q00,q10,q11c,q11s,q20,q21c,q21s,q22c,q22s,q30,q31c,q31s,q32c,q32s,q33c,q33s,q40,q41c,q41s,q42c,q42s,q43c,q43s,q44c,q44s
0,2.09070164117456,3.9712359782532602,0.7368765850715397,7.393441620103244,1.7267239380235067,1.3912720075626541,4.6580162178319195,1.7818478200624348,1.2965663869672457,8.041098237767049,1.4677511469666435,1.422183743344518,8.501754596470125,1.90916389072195,1.680829059490807,8.526414569694454,1.7811729940974046,1.1732267417430176,7.945161326672266,2.0781806366051443,1.9309571747740202,11.056591551666868,1.8460613234705197,1.6797419240935965,13.325268852180873,1.950491615204435,1.7716485010647545,6.014284029923587,1.3768838971315878,0.5704488697620296,15.00036810701828,1.8619389660742558,1.743688346682467,13.282066857789642,1.9594814358586732,1.937079910851522,13.690054027890561,2.0948315855883233,1.7374366673582708,3.1749845460478827,0.9620492472580847,-0.3141465004620127,3.2815408478990715,2.056887384269297,-0.37897688238898575,4.046007359782145,2.0067219758175536,1.668153325637758,11.67493696285582,1.7681480211955545,1.5360379022684911,-0.59169618851,-0.025426970964,0.014086739456635019,0.14461028230001263,0.020087140459371267,-0.12235433191255476,-0.001514109099099381,-0.026362821867825362,0.14564610841649334,-0.035855325023398575,0.058360713187514034,0.21399511308475436,-0.07520015301862921,0.02398800101826272,0.06512505565457351,-0.14373551754969233,-0.06570790448479738,-0.07154393803188432,-0.07680749516428567,-0.017389406747880528,-0.04397122383051392,-0.07518742797681012,-0.09392027892364578,-0.04708905528427296,-0.09813431079064543,0.3462345113439434
1,2.1607413185339426,4.251256364422033,0.675747308235012,9.053111479938973,1.5850334993698314,0.4677212410744866,6.335340047741241,1.6929225430259744,0.410527122159804,10.143484142338144,1.6861202368589565,0.6258723418956426,10.767869276245703,1.6581214689248749,0.2524361762954914,9.519490283416705,1.3591692536850775,0.4739466904917641,10.528368633848718,1.7722072500007127,0.06904558140746563,13.11366583336147,1.5721051304040308,0.30315056073774493,15.300781674620936,1.5935329263337452,0.19699930644414015,5.309907838797171,1.4374280523947403,1.0981120747348365,16.231013748971158,1.7008270831470917,0.22619593358528203,15.410390342662037,1.5773688407379298,0.0630005866839412,16.766805843190504,1.5030521527793401,0.23810979295230153,3.2896121139817893,0.9995455876665799,-0.33854081738795255,3.408199013363951,2.058559594163537,-0.37319710585096944,6.320745796247168,1.7491031528462837,0.11355489632652604,13.265948930116801,1.4647478352040042,0.4052355651120424,-0.58547199095,0.03280304566,0.009906034976850185,0.13084323241527832,0.0025079412476618768,-0.11005988571990245,-0.0052818454582086675,-0.001808882077078026,0.17433411331375748,-0.003732055142978693,0.008592409496803484,0.19926529856300618,-0.07437426471220025,-0.018479156872069826,-0.003089135430460676,-0.21374198153726193,-0.045718660313503245,-0.02101756827671658,-0.02114122214277763,-0.03228439127186619,0.02583349350020443,0.049055769135404236,0.06262942136298205,-0.021681664109852825,0.0015362845993789206,0.17333641493329316
2,2.0373535250038883,3.9303109989329483,0.7586232218479424,7.467188439963096,1.31346239263473,1.3433988707746856,4.8985116930515415,1.2038179459743705,1.2170357000358043,8.705466421026673,1.3119722233225832,1.1427742500226796,8.851032608838173,1.0715542833934129,1.5474902957726557,7.9195664955678255,1.5650715488976998,1.465719100611763,8.487369753843183,0.8223964393472494,1.6407963468570095,11.199523106379466,1.1613416320839054,1.5993151254047633,13.230162687112943,1.051856326972401,1.7183207544727208,5.955644827245733,1.7888319865818278,0.6482141711195899,12.819597626951238,0.9053245208587549,1.7986460529424562,13.946785971323305,1.133739977563264,1.8484590101531972,14.806121112754974,1.0338773812654116,1.6042477340254653,3.360127029666053,1.0131743194005127,-0.2763858647002783,3.471124971126212,2.0494912105191654,-0.4113011670474037,4.593336523347631,0.8907623192341088,1.481938732312596,11.709452819595267,1.3116071929722481,1.5438584477832722,-0.58948975287,-0.0057766990532,-0.0018359220211205444,0.13938202223418686,0.02404849677885426,-0.11680399824357857,0.0033007615786399664,0.016404595855372395,0.15549363002638583,-0.026374593546457627,4.357559192627938e-06,0.1949157630412352,-0.03987905990715349,-0.026632566026506887,-0.04950846100896798,-0.1846560685672432,-0.06407446045347245,-0.04573715023599317,0.0010561037167181537,-0.010090621331102641,-0.0390103457066777,-0.09514733355801351,0.08892683856008328,0.021501569030523828,-0.011363016029650619,0.2818148442784777
3,2.000423955618172,3.888767122256313,0.7544040851677813,8.717685360633553,1.3315076562941908,0.6584332762600281,5.948370405555555,1.23664243909033,0.6134240788638557,9.149265153086217,1.5543054468948236,0.6763274803109868,10.281582585043651,1.2325218899625652,0.4210763108808368,9.587479111802324,1.2222943962134245,0.8435869427199673,9.889339668787798,1.1880648370491689,0.18838131894248955,12.861144674368695,1.2483829040904215,0.4971053289944943,15.00501013059805,1.2376779480760545,0.364486894993746,4.825523635659587,1.9121253526360689,1.1071008462649714,14.600271262947123,1.1559740923238815,0.24421186118182645,16.689597004436255,1.197167886279262,0.43643032662151654,15.59350009233301,1.357989787002523,0.3273424898706797,3.246189242077642,1.0919145586884764,-0.4497724729695848,3.216837339851855,2.2291503878877093,-0.29118213349844935,5.920468842016042,1.062859772901483,0.3068030347249448,13.331111009608438,1.297449416410512,0.6334581016993055,-0.58602794951,0.002020926307,-0.011602893877652017,0.14260344503008476,0.014479862658578712,-0.10529130671059067,0.004552321661338741,-0.008990288961233666,0.14752808501908912,-0.013576689740916597,-0.020711521178063286,0.1982618593914739,-0.06194426453520723,0.026834083255884565,0.020401147592256346,-0.19221654071777902,-0.05481643259728799,0.005129478066636095,0.030237419278835075,0.03436113638424096,-0.10476244774372369,-0.006432333938491408,-0.10763499256966054,0.038329036029389446,0.060701816348689715,0.21482795928080484
4,2.067347430696129,4.061134456735021,0.7778694417811162,8.565502590867572,1.9219138094084613,0.8670469445144553,5.922788195209015,1.944716203390372,0.7123472308645509,8.95101134111053,1.9194365391235977,1.1084552400326528,10.371217128162524,2.146625281018368,0.7583991653051179,9.487285500233272,1.7345441164079454,0.7761662202215687,10.266549029958302,2.2843072916527776,0.5240235593372041,12.530743067376335,2.1390681295592837,0.8906671700140988,14.777918137208628,2.2642455564391906,0.8413246756328291,5.069537908644154,1.2492139268176354,1.08725755381638,14.588728217608637,2.3729891478089935,0.9547673631871034,15.08176409152133,2.3023552090162553,0.6685152036207368,16.475734513027003,2.195198189706758,0.8652206432228872,3.4731217873706206,1.0223070334674882,-0.306390397671836,3.351607627755324,2.0506363168375397,-0.33833781887503983,6.1013559272310784,2.1222427045158057,0.4405857994351594,12.941195705861691,2.0005092930570862,0.9555512933495847,-0.58625795879,0.025504023511,0.004098773663565209,0.13196119218783026,0.019561401987127414,-0.11291564382476596,-0.0013492675261150596,0.005436855369764645,0.16367064781393068,-0.016435683118746516,-0.0008827890104451258,0.19723854640955232,-0.046981694436189575,-0.019823724219900914,-0.009900661153100716,-0.20739957534467732,-0.06141272720568916,-0.032267518483324875,0.00544503499475019,-0.01935609116127796,-0.04839111346610808,-0.03038611223546782,0.07384237276775119,-0.031033737044516573,0.02648841118203324,0.22730511966958072
5,2.1096335817817238,4.026774487655851,0.7825191535804411,7.768210188071923,1.9608948701314282,1.2276923441193281,5.03008216593481,2.0184178835034863,1.0809172758644827,8.130888991056999,1.7280585799346144,1.337148936946049,9.09057740269403,2.1879143488858848,1.4607989765979648,9.083561471208483,1.9500904951144735,1.0274567081020143,8.345560569773719,2.3557620879751013,1.7021351755023022,11.756334537879289,2.161211672958502,1.4071361608605908,13.745033155811702,2.2778968863597715,1.5213410762333688,5.868344833456277,1.2903595974828275,0.726999892192233,13.62941035698259,2.431483398465347,1.5071584921647017,15.567665381936195,2.242275317099773,1.434025431766508,13.983827818347207,2.246676570575653,1.7018377948993864,3.549886120054888,1.080081514355509,-0.28587896348027,3.302613116269555,2.109789596520453,-0.36813519964805236,4.622321888082602,2.3905885064950647,1.2564704749437745,12.49603907256243,2.0726694794964167,1.2845078715238791,-0.58831390263,0.0030968654426,-0.01317662325189236,0.1380954535847622,0.025052074697689032,-0.11324212152287878,0.008283219937294351,-0.00501367200660043,0.16622633079326538,-0.025956488526003175,-0.009397093948114388,0.19290135065243072,-0.03750712942665353,0.04604222828511313,0.03043433458080194,-0.21666641362434033,-0.06761510143588101,-0.05500054104654899,0.0756013269215723,-0.02058318032944026,-0.04376952401961658,-0.10111514926457907,-0.12287685710504691,-0.03550311431880816,0.010543493052072988,0.27605162192450655
6,2.150489243325172,4.1442986557958115,0.7621923624814215,8.108988565801624,1.955770536429767,1.0840692535675285,5.642941822750668,2.007747635612132,0.8672084694057702,8.279409510373805,1.8341340214406046,1.3212054809306875,9.566220555646783,2.2440090052384973,1.1154063945782082,9.539921670779146,1.8341093725582351,0.9498096452390187,9.21949602822254,2.4903576851884095,1.1070855443553012,12.095144391279376,2.1876440879440096,1.1397556519907242,14.278410767966529,2.319977592598599,1.1805397696148177,5.55143710730623,1.2193365340902957,0.897562699472233,15.814683559579427,2.260214088201093,1.0973086138334613,14.95839753935998,2.3257035119890697,1.3685692281220483,14.344908331663214,2.459246571373446,1.0941561220997973,3.525107198829176,1.0847839737450284,-0.28666507058594004,3.5924787187807232,1.9717867864472418,-0.37699173030138267,5.485651351831419,2.338315109695061,0.7808913940725336,12.82500602793663,2.0426725324541066,1.1317134764027224,-0.58422659847,0.039985994434,0.003268788516628922,0.12462229219386965,0.021874736518340866,-0.11863305510611497,-0.0017620169166263394,-0.003520195379241157,0.1766660894342765,-0.01811128385689666,0.0059750964721056185,0.20002739090191624,-0.03364048695347679,0.005216401780505983,0.00857370327497524,-0.22357751429372014,-0.058519470352582946,-0.05348252983457189,0.00515303164084306,-0.024967711198251134,-0.009512964909155226,-0.05879436228786449,-0.0019177146174047285,-0.02011401655885911,-0.003345298975580981,0.20389072985818865
7,2.161750884621355,4.28888822235632,0.6421475062413915,9.02605209913771,1.676349297033625,0.5191547949677849,6.429578992914962,1.7434659541182738,0.3969103969784416,9.848348488730023,1.7803943178902735,0.7062839115188562,10.735613326432343,1.7561131690458034,0.30582242564098805,9.475804772685871,1.451185414758325,0.5322232849062566,10.513095406912173,1.8392798511781674,0.0952137487976341,13.222778075756377,1.729146778284618,0.37423884039971045,15.395239620221098,1.7656276972708462,0.2686602121565798,5.16171143207616,1.392041931956113,1.045345837483077,15.368927125155432,1.7083212800238865,0.1439210235719618,17.001997294754595,1.718676727409705,0.3317920691793132,15.695089419738238,1.8973291698681316,0.24997683753866812,3.4385814118974087,1.0198594425458172,-0.33669121046376244,3.426557075519112,2.0730081338055593,-0.3262812938656498,6.663013023808918,1.855825555589959,0.1266761595548528,13.599972593914591,1.6576485053761347,0.4929057484634965,-0.58565199942,0.036699594816,0.0059513714456048625,0.1272225727733369,0.00015685645048081186,-0.11242445227275893,-0.0035043130315138326,0.002117917497598921,0.17671037797943667,-0.0005485044966839444,-0.0021984051673575957,0.19651605305249376,-0.06464974563073383,-0.02031278873569298,-0.006481642843395927,-0.21221192792210758,-0.04153077103852948,-0.02825668819784326,-0.006443010540674211,-0.030620647117397554,0.03400918415458671,0.04139603711192222,0.06442791186393566,-0.032538781452219,-0.010097783995915002,0.14522840150988017
8,2.0601265229232695,4.145108565369051,0.7222610494608603,8.210980949297467,1.113294997390646,0.8991330833427047,5.527358811092749,1.1034081670596423,0.8030510615557118,9.38427285312126,1.2181655521710784,0.730026690162682,9.55135299250353,0.8178846554143747,0.891263067711612,8.973116359619338,1.2049336701051974,1.1191771054118262,9.179132032395628,0.5789284297059367,0.7840426995585709,12.0328128587129,0.87947749163204,0.9544061730671023,14.280888564686757,0.7498944215082012,0.9480269793359458,5.817474863150735,1.909089850175211,0.7784002573305497,14.70656619520116,0.6749768537466787,0.753438888108512,14.324104514687345,0.6736080582326657,1.1411836943560087,16.009037635162567,0.8236317034950675,0.9489176888964171,3.4394458838442064,1.0748856510797282,-0.37528064747958495,3.410026909305681,2.084194679397377,-0.41950777116632815,5.586594587084534,0.7835865982505685,0.6418508401701124,12.460208859416694,1.028579785847629,1.0075609693636047,-0.58723536588,0.015623848288,-0.005788493206076297,0.13619376194575844,0.006335768751329251,-0.11056129287241881,0.0065689595960271895,0.006529914985865873,0.1710712106923269,-0.009335912628106862,0.0007584447578322983,0.2047668346602143,-0.05322156460018455,-0.004683745824541974,-0.010595240442541511,-0.22859902963819478,-0.028903153052423122,-0.008842111667980171,0.012582493822200518,0.01139700847562132,-0.06469602557064644,-0.004859799761210407,0.0017954824913885268,-0.011510686667456362,0.04077093949698472,0.12273396314017283
9,2.06726452535542,4.150995844090653,0.6516790423063297,7.287227963766794,1.363695862795496,1.3163888085942879,4.948897268312938,1.2135550570006677,1.1244012509039505,8.763161326721725,1.316616525749361,1.1508467127711244,8.200537701607026,1.2179122647243636,1.6608685035289852,7.457865899814222,1.6413467251203857,1.3756743051470646,7.6061713955656,1.0102810721955156,1.8666308932568103,10.589507794390604,1.3257235742419784,1.7106199430333344,12.304282717041158,1.2607831839471428,1.8840214870863374,6.087523600272786,1.7827185167996284,0.5300468418577154,12.707990669555041,1.0934164735048142,1.8990143386995133,11.941076859317883,1.3292200728483163,2.0405943538400986,14.11126136659171,1.3246786907945243,1.8299954077523282,3.2362022139872457,0.9684833558191746,-0.27062269664393457,3.4526392862940476,2.045245149959636,-0.35382965904853647,4.736269359421458,0.9240836432937863,1.436821257522072,11.427998754175864,1.4274897289642239,1.5898017911107065,-0.58840721656,0.0065176858896,0.012135093972575875,0.1344361142266337,0.0040655981939258165,-0.10941734192068005,-0.0064514399056336495,0.012485541384356555,0.16511511472152643,-0.009608133717649679,0.006779695239678216,0.19188626270480694,-0.04862052375819294,-0.04233965671821862,-0.04663468462626,-0.1878524308536526,-0.04435004762225598,-0.034051130647080693,-0.03718537104472824,-0.030892351947861933,-0.019950806472207396,-0.03583136586278254,0.13215606387447507,0.021288779751896875,-0.025506424300290056,0.20617357901795494
