,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,iqa,q00,q10,q11c,q11s,q20,q21c,q21s,q22c,q22s,q30,q31c,q31s,q32c,q32s,q33c,q33s,q40,q41c,q41s,q42c,q42s,q43c,q43s,q44c,q44s
0,2.056530872763074,3.909287553394036,0.772129322342163,8.015928018839535,1.8124865381541673,1.0605581602702199,10.250288083366861,1.9628428057870946,0.9537809587582192,8.710557884891625,1.5820050889965984,1.0455045465155015,5.8563344575209495,1.9445457499809944,0.8054245936983936,8.080653671442375,1.8237905457322312,1.3313341869258462,12.772915162288497,1.9555774097770116,1.018217397312486,6.588933063638444,2.219199936972891,0.555127987759136,13.852690359150651,1.8632466611314915,1.1500918427283546,14.723549613860364,2.082293961892435,0.9021194130383712,3.3709313785563704,2.1221084843831837,-0.38150371866397376,3.322990848437051,1.0284862218960964,-0.3621819663243368,15.382753877038567,2.0356319606106608,0.7604488346730364,16.359110393013513,2.0667962615302873,0.9928725012924091,14.055412667104855,2.2186871190395614,0.9005204833626266,10.12474295840041,2.0989804086602564,0.806189980881705,4.711122119148083,1.3224105942341025,1.0921598226925686,-0.58849169949,-0.0048343792769,-0.002826703270665025,0.14465654856402688,0.018659781063338494,-0.11175459175282354,0.0005930789005167823,-0.007508466400323996,0.14930762482685916,-0.020617144396456188,-0.0028244702883143957,0.20943728755021213,-0.0661017371256249,0.009832427642158716,0.018324026775064582,-0.17515279116199897,-0.049940421329577926,0.008750040470343081,0.01172747421850712,-0.0036930189531596677,-0.06448408851543132,-0.020412812899615773,-0.01217883712269981,-0.020988781108946943,-0.004202756144137759,0.17716772820853735
1,2.0093698948637466,3.9098730541167344,0.727191946657769,8.293827158086815,1.7469668974039851,0.7921347116260191,10.706880257908928,1.7813110714499496,0.6322690003881996,8.914245987360909,1.5630830775588493,0.933925600415879,6.309394001083251,1.6429091559201667,0.5376742833881791,7.928400436608116,1.962114453726212,0.9425457454118819,13.316675470259753,1.7688134102989057,0.7047426850815316,7.3038328236041465,1.6411679314557188,0.21737852636084967,14.373455484548062,1.7555691997167004,0.8570645973111839,15.321296875493857,1.770181926709408,0.553561530832697,3.2352889604061086,2.091653147255541,-0.40503535986489886,3.4102672403958665,1.0386758886532546,-0.34979249548842256,17.077877668560483,1.8288911863576651,0.600862606509869,14.755005000014583,1.8419940640019798,0.4401290329036453,16.077169130622742,1.658984789349291,0.5039174191361321,10.819115005651241,1.7793698866284477,0.4514767629523218,4.350582977106118,1.7020430873353374,1.1752439560342614,-0.59075649594,-0.0060532427626,-0.005487217040487288,0.1378545795816803,-0.0043183338584999315,-0.11118591142685526,0.004068365344600265,0.0037891061974765932,0.15979420050968893,0.00030439157306638145,0.0031471827731876277,0.20268157457022637,-0.06557704784898037,0.01210790753345256,-0.0005641109887601185,-0.18521007920052499,-0.038948179236044704,0.0041031906284853155,0.00500975414091308,0.00613331558620143,-0.02996781088878154,0.02483903469236039,-0.03512834116307263,-0.002279993620687766,0.01815258823060366,0.10774322243712002
2,2.129656789843165,4.077594636284846,0.6930003029079708,8.56291067084823,1.4274039613927834,0.7505853788849186,10.997902662878092,1.2951098348624932,0.6553880973584182,8.542345779109425,1.3976710274782682,0.9936507910435959,6.278033127320646,1.2992379569089139,0.5877519202900842,9.359857789658879,1.643848621831936,0.6922345271524492,13.312145533591348,1.3002041822706534,0.7525003074596013,7.022919985994788,1.1030288393638974,0.31117157993426514,14.270015737401863,1.4367156309007096,0.8336423988080347,15.382339845900916,1.1526415256546843,0.7049045260726448,3.4240142745291657,2.0345776645124842,-0.37797562933728795,3.215854734428459,0.9865886075719846,-0.33047652285339446,14.793904460988989,1.0266272568632688,0.6594492355278886,16.747713075336073,1.124015578985743,0.8156538136719051,16.533130458455428,1.1888215766952284,0.5970620805572222,10.871471098763692,1.1887016406631998,0.5084962155054992,4.951676043625819,1.8197306475787802,0.9885805260647821,-0.58772620395,0.011069502465,0.017439087075870385,0.1375048008113793,0.0005515261299106483,-0.10977090581650217,-0.009564990222359829,0.002490199369849127,0.16505499282218847,-0.004527393977457113,0.023149953969110293,0.20697006763005357,-0.06620463179009928,-0.0226433654849734,-0.01721438817884865,-0.1896361604829642,-0.034196672781047883,-0.013359425038778216,-0.057575533168587725,-0.012584100489548123,-0.00021183008568899034,0.00552027245558309,0.05445999355896055,0.016503650161850396,-0.034928285416910475,0.09359117490429224
3,2.1159380852713348,3.985790812110335,0.6894008981547853,8.231716877346635,1.757877777995857,0.9364797564010694,10.333138958446304,1.9681883133163787,1.0001317463594908,9.03046676049768,1.6242646279808417,0.7660115913598271,5.694926972354006,1.9495245037941786,0.8138012335807812,8.228242997467822,1.596701230846887,1.1345429325305663,12.81822646318856,1.9198593065649048,1.0528704399658309,6.26969468364069,2.321686692560842,0.7272370383238014,13.79427527801427,1.77316074394552,1.1171104466832256,14.821936428298724,2.078150453195089,1.0331827301531153,3.483354280938521,2.027814653422329,-0.338451057616058,3.2903995940798225,1.012657217297105,-0.32059526274934425,14.88059164916922,2.171149583743959,1.1603711133855523,14.589379078025694,2.1261407278522015,0.8760664900037636,16.67158078563493,2.025751594720843,1.043392136483405,10.050615517341903,2.143582249442554,0.9162376587179364,5.167930077454801,1.2534409669422253,0.7882230946489582,-0.58648016914,0.015230108641,0.01027724303220507,0.13461727318412314,0.015952022269495266,-0.11405573037040576,-0.007441368899327789,-0.005305047126047963,0.15868412878177168,-0.014650785238738582,0.015069596387797916,0.20136904524849325,-0.053200687525780624,-0.005670916864469531,-0.001050899455486286,-0.1712301736816678,-0.05080533109711182,-0.010629694106429988,-0.03073029696548936,-0.040243786193122466,-0.005300312215065444,-0.021021228039154266,0.0129271379135825,0.033828531036836036,-0.05551666978745294,0.14673305078285084
4,2.057916090899634,3.954547122573427,0.7199758088944119,7.267229745375345,1.6441935406142016,1.284612271637365,9.154692580165136,1.8314862206807967,1.4553356832677136,8.433037265162895,1.5851206629028158,1.0862067923281125,5.158276015356789,1.9173320078209624,1.1386732681660712,7.151041791437497,1.3907297444670403,1.452108933177608,11.396861846723525,1.7341838984491884,1.5356580934700674,5.5415641271686304,2.3332949362806876,1.2997216232762878,12.45643322653946,1.5703298764490983,1.4758569631822849,13.126933168518368,1.8754343224265797,1.6609389822498233,3.410742086887085,2.090631930503683,-0.3236480655824848,3.540601491663803,1.0439709509276596,-0.35311491941660816,14.807237772256814,1.7966443949471944,1.6958488146649424,12.410959491191534,1.9584057115819204,1.7996971512342526,14.084509822728647,1.9676973863935219,1.5534625780900106,9.14178059491444,2.0394957100478552,1.4701561574783877,5.0972674849105415,1.2433816484073412,0.7733867664170168,-0.58679444931,0.01425091709,-0.005536249515074823,0.1394701938190837,0.0211949879083972,-0.10694307204688133,0.004918318217785668,-0.0049817410055712176,0.14326069977005293,-0.02088686396431512,-0.0033022207998968656,0.18005106823518674,-0.01843441708272241,0.019235479443249763,0.01840299563776785,-0.14660544385991992,-0.05695917740463989,-0.02591648560426682,0.06795145666301908,-0.06256148240292674,-0.058654068876393906,-0.14715206048654197,-0.09650549077872536,-0.01103038057046718,-0.0606415705070628,0.21801907336847773
5,2.0226435465769086,4.188964063427278,0.692155080131074,8.581396603050921,1.7702205767975099,0.944011955656897,10.369838018092867,1.9398226523303939,1.0963259964967578,9.48459664681866,1.7592139364156458,0.7426706993661191,5.771150903615569,1.9192906689531546,0.9405521324447347,9.108374106346707,1.5617981887762524,1.0124005844431425,12.802631248408277,1.8618281152875538,1.1542094114453874,5.931521917852249,2.295830824085862,1.0633085361471382,13.98549797480262,1.7156994579914795,1.1125772681475625,14.49403596064641,2.002550308469307,1.2483107187651554,3.2741041856356077,2.0886473892571193,-0.3184494524022411,3.4929633722674946,1.1306469242103667,-0.3861408481466546,14.195792890293967,2.1453963421490703,1.2199761475028204,16.552976646441465,1.9839495159752327,1.2094561509488366,14.702061299399151,1.9801032492813477,1.402072840743869,9.987054044052616,2.100812688740488,1.1883853933709965,5.7898676880962725,1.383395625765162,0.5915461505506056,-0.58471684163,0.040973533627,-0.010643429725509034,0.12888414880293192,0.0029772185764022074,-0.10139384603056364,0.007578856871526907,0.004886613784897047,0.16196463609710748,-0.0015333647877572526,-0.014301204425038898,0.18341149250244926,-0.03051363327815362,0.011358941932169714,-0.007047657419922205,-0.17652102353052954,-0.03678612090543478,-0.0164146675019681,0.06023539376449474,-0.038067333360482083,-0.04237223681358784,-0.04443731223294007,-0.057374317486355415,0.02354821175439551,-0.026641293822506303,0.10640517632915356
6,2.073932034588099,4.140123875910235,0.7118951804630548,8.879778463458951,1.6424345712759159,0.786915884584592,11.129389933276089,1.686497505044995,0.6304458574565353,9.382037317204095,1.448684567272925,0.9007597741794273,6.632873315795751,1.670581828886888,0.5400787462641975,9.097758670218408,1.8030374908923836,0.9399889530390695,13.566468810140996,1.636414228063947,0.688053653237024,7.426557831422943,1.7304936137950568,0.24308509018453348,14.562930424143644,1.605167574591695,0.8393860514406436,15.429565738517152,1.6088267254565753,0.5388524611102812,3.379803592416391,2.0853623080089148,-0.37720185059390515,3.3480902478998242,1.0468843664580771,-0.3920342450854037,16.68503690872087,1.7119375778593577,0.5078204364176271,14.848035203317293,1.5606306856871204,0.4272027768089895,16.750713015378842,1.5204933998494923,0.592788781691716,11.038579276709145,1.6953479242105176,0.4487663013430805,4.730999482790045,1.4090503818654505,1.0852286846582362,-0.58780423445,0.020322631768,0.0013131067397586793,0.13523754347924857,-0.00862274124126114,-0.1065331814320174,-0.0017424601638057204,-0.006017488120699494,0.1660939319467391,0.004565162730244605,0.0008800058218980074,0.20004189124471786,-0.060376320804366855,0.0028353000242474493,0.011105152835287003,-0.19427963838221526,-0.02442114661818744,-0.0030652082109225726,-0.00923857631313797,-0.0017197695295218373,-0.01790074944699654,0.02347831113554568,-0.001582872155278692,-0.0002876422429201223,-0.009815462633478567,0.0591657452478
7,2.062381339586111,3.984948084717366,0.7115246533486718,7.838343907635027,1.695781114613031,1.1018584965252003,9.913461145704828,1.9030164122925728,1.1722790809196657,8.469314232134513,1.5999479294797134,0.8734889155913065,5.311054706988313,1.888075305411062,1.063969423521097,8.224301980225055,1.4975542049378108,1.2555567376126244,12.493040213709016,1.8447462118875564,1.1615870988798218,5.668790679440064,2.28457789316806,1.2282640417790596,13.501444564295914,1.6931631903911466,1.1121346192834873,14.443737464539005,2.005261786438559,1.2127798813641326,3.4335803789989403,2.0885127674651573,-0.3070766588764177,3.422459414125147,1.036081121385267,-0.30983495500583697,16.225019656473002,1.9445411885821815,1.2073919905682455,14.214668945710063,2.051195270466341,1.3616365708468736,14.430676803702056,2.10563090364378,1.0946299956418786,9.731631826778319,2.073847234188234,1.2508637299816503,5.086655902325505,1.2453658625227624,0.8356782303276769,-0.58653985576,0.018462028357,-0.0030808667124138517,0.1378150366571893,0.01965304783405809,-0.10522317944960537,0.0008407343637424877,-0.004635253927204019,0.15055359126305598,-0.01777696820283854,-0.0033916878789055777,0.18076164462014524,-0.024820329757199486,0.020154951315426523,0.01232099529162441,-0.1613412485860467,-0.05828205285747687,-0.028136388874085844,0.048591874911038606,-0.05907011294333005,-0.05164481702512365,-0.11614033648191668,-0.08665383664962592,0.0019360093731256953,-0.051762356568431735,0.2084928573564727
8,2.0583090997358595,4.016815038649235,0.7110485546632713,8.654794669408345,1.6162480023865131,0.6970111629176513,10.96969954997379,1.4711665675598815,0.6160058611421408,8.950099870492082,1.6521590134700077,0.9277762403801787,6.4386555130451155,1.414163787024318,0.5684881750670885,8.848333828155626,1.825088378883948,0.580965970153164,13.465819010969124,1.5105084798205695,0.6668281866329235,7.316422673067174,1.1797974567046439,0.36741345841138556,14.501286643540043,1.628917684962526,0.7548178697036463,15.352253504112404,1.3962071584149354,0.5628135724483451,3.229824464094077,2.1851486304834142,-0.3111113290544941,3.518938989687871,1.1689180386471665,-0.4085306435169308,15.449304103426137,1.4205087488985952,0.42986137725594187,15.175942901397287,1.2635645855814546,0.5725759819013025,17.31781785382691,1.41738806242227,0.5947502957746957,10.894582553558894,1.3253114684778144,0.5170812456777213,4.745497030546108,1.8494076726565856,0.9964280847633288,-0.58741177805,0.015362610729,-0.01792312082179028,0.13570935680409457,0.004764377953708595,-0.10561674539257479,0.01127009164510732,0.014899625774010241,0.1626807666547641,-0.0069052471324315265,-0.03388484097138476,0.1962692176203769,-0.054408108400488917,0.008225952274179802,-0.023052102930360228,-0.18766597423504208,-0.035567150811499706,-0.00277213683874427,0.07285966896917712,0.01583506654790382,-0.013520478135240004,0.00024861054278916287,-0.03581752246235168,-0.002244166308567028,-0.01259380330432019,0.10598526792680472
9,2.058421869244814,3.798436490951095,0.7812155640849501,8.36182652604083,1.5596981388303663,0.8336319748565679,10.745230052423627,1.4868717323300553,0.693318107337138,8.735834177814619,1.4567404285665337,1.04670038431946,6.177344191429859,1.4378938348675454,0.6092859329859428,8.526044327683099,1.7993395378510193,0.8635433682086582,13.210348241285306,1.560594145159187,0.737028106984842,7.103221627465401,1.2544030694630268,0.3368557721798222,14.09632655467255,1.684595044388823,0.8250931790172767,15.315588645043627,1.4462975037903074,0.6594509525768547,3.5019138995407504,2.108532358890448,-0.293980465378559,3.289687012149084,0.9737435466730112,-0.3368209871805521,15.083699292668541,1.3156463608615587,0.6553515839363397,16.999387886214116,1.4577260864076356,0.7229579173347925,15.866820095985535,1.4865756455309742,0.5452240025722863,10.796321613810603,1.358356412292089,0.5706597061224805,4.302050671242944,1.783271901760223,1.1960041883944357,-0.58924548295,-0.002824799389,0.016033055441035553,0.13974703772262131,0.015292670583705044,-0.11220119444227213,-0.010393392153148278,-0.0013347733662600213,0.15282837442497824,-0.012530014910429628,0.017689611120366357,0.19950106006517662,-0.061651686399638826,-0.01474451343511687,-0.010374406982880042,-0.1802966551102492,-0.0699670866131911,-0.008518347067852525,-0.06600845577962004,0.0005793103603979344,-0.03162529902529567,-0.010344466172175399,0.022839507766263294,0.03860516199383441,0.013269980281788635,0.18599531308873107
